Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-18,09:02:40.160,15.44,3.83,10005,90,4.9,1.4,25,-10,12,-573,-26,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.260,15.38,3.84,20005,91,4.9,0.9,25,-10,12,-155,-77,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.360,15.44,3.86,30005,91,4.9,1.0,25,-10,14,-871,-102,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.460,15.57,3.89,10005,91,4.9,0.7,25,-10,-9,-536,-184,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.560,15.68,3.89,10005,91,4.9,0.7,25,-43,-37,-179,-202,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.660,15.68,3.92,10005,90,4.9,1.0,25,-12,6,-433,-40,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.760,15.60,3.89,30005,90,4.9,0.8,25,-13,9,-403,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.860,15.68,3.89,10005,90,4.9,0.8,25,-67,-29,-211,64,884,204,-4,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:40.960,15.61,3.92,20005,90,4.9,0.7,25,-7,-141,-341,96,884,204,-4,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.060,15.61,3.90,30005,90,4.9,1.1,25,-7,-98,-615,58,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.160,15.61,3.90,30005,90,4.9,1.0,25,-7,77,114,12,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.260,15.60,3.89,10005,90,4.9,0.8,25,21,348,454,4,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.360,15.60,3.89,20005,90,4.9,0.8,25,-86,245,-1024,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:41.460,15.60,3.88,30005,90,4.9,1.4,25,-12,104,-1024,-37,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:41.560,15.60,3.90,30005,87,4.9,0.8,25,-10,14,-1024,4,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:41.660,15.56,3.88,10005,87,4.9,1.6,25,-10,0,-1024,4,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:41.760,15.56,3.88,20005,87,4.9,1.6,25,-10,4,-923,25,884,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.860,15.44,3.86,30005,87,4.9,1.3,25,-10,-232,-227,105,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:41.960,15.56,3.89,30005,87,4.9,0.7,25,-10,-251,-477,47,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.060,15.62,3.90,10005,90,4.9,0.7,25,-9,-1,-612,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.160,15.62,3.90,20005,90,4.9,0.4,25,-9,6,-608,-104,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.260,15.68,3.92,20005,90,4.9,0.5,25,-9,9,-608,-116,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.360,15.54,3.88,30005,90,4.9,0.5,25,-7,-13,-608,-79,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.460,15.54,3.88,10005,88,4.9,0.5,25,-4,3,-495,-37,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.560,15.59,3.90,20005,88,4.9,0.5,26,-4,3,-382,-1,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.660,15.61,3.90,20005,88,4.9,0.5,26,-6,6,-381,3,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.760,15.64,3.91,30005,88,4.9,0.5,26,58,9,68,24,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.860,15.64,3.91,10005,89,4.9,0.2,26,57,11,314,59,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:42.960,15.72,3.91,20005,89,4.9,0.3,26,-6,29,-1024,146,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:43.060,15.70,3.92,20005,89,4.9,0.7,26,-7,46,-1024,148,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:43.160,15.69,3.93,30005,89,4.9,0.7,26,-7,22,-1024,117,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.5
2019-09-18,09:02:43.260,15.69,3.93,10005,89,4.9,0.8,26,-9,17,-646,116,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.360,15.69,3.85,20005,93,4.9,2.5,26,-9,14,-466,53,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.460,15.51,3.88,20005,93,4.9,1.3,26,-7,12,-466,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.560,15.57,3.88,30005,93,4.9,1.3,26,60,14,-465,-15,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.660,15.57,3.89,10005,93,4.9,0.7,26,88,25,-393,-153,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.760,15.63,3.91,10005,92,4.9,2.3,26,106,19,-422,-71,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.860,15.60,3.90,20005,92,4.9,2.1,26,103,16,-423,-52,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:43.960,15.60,3.90,30005,92,4.9,2.1,26,100,14,-485,3,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.060,15.60,3.90,30005,92,4.9,1.5,26,122,14,-490,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.160,15.60,3.91,10005,90,4.9,1.5,26,127,12,-528,25,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.260,15.66,3.91,20005,90,4.9,1.3,26,133,12,-531,27,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.360,15.66,3.91,30005,90,4.9,1.5,26,148,12,-533,24,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.460,15.67,3.91,30005,90,4.9,0.8,26,167,12,-533,21,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.560,15.68,3.92,10005,90,4.9,0.8,26,167,12,-533,19,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.660,15.68,3.92,20005,92,4.9,1.1,26,165,11,-533,18,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.760,15.68,3.92,30005,92,4.9,0.6,26,164,11,-531,19,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.860,15.68,3.91,30005,92,4.9,0.4,26,136,9,-500,21,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:44.960,15.62,3.90,10005,92,4.9,0.4,26,117,3,-495,19,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.060,15.62,3.90,20005,91,4.9,1.3,26,99,-32,-495,15,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.160,15.62,3.90,30005,91,4.9,0.5,26,79,-32,-495,50,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.260,15.63,3.90,30005,91,4.9,1.1,26,74,-15,-496,51,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.360,15.65,3.90,10005,91,4.9,1.1,26,66,-20,-495,27,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.460,15.65,3.92,20005,91,4.9,1.9,27,29,-24,-493,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.560,15.68,3.92,20005,91,4.9,1.0,27,26,6,-473,-573,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.660,15.68,3.92,20005,91,4.9,0.9,27,-7,9,-403,-66,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.760,15.68,3.92,10005,91,4.9,0.9,27,-9,-83,-401,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.860,15.68,3.92,20005,91,4.9,0.7,27,-12,-189,-511,372,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:45.960,15.72,3.92,20005,92,4.9,1.3,27,-15,4,-560,521,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.060,15.74,3.92,30005,92,4.9,1.3,27,-12,8,-563,10,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.160,15.74,3.92,10005,92,4.9,0.9,27,-10,138,-517,-206,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.260,15.71,3.92,10005,92,4.9,0.9,27,-10,390,-468,-449,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.360,15.70,3.92,20005,94,4.9,0.9,27,-10,162,-484,-223,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.460,15.75,3.93,30005,94,4.9,0.9,27,-10,12,-484,3,884,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.560,15.75,3.93,10005,94,4.9,1.9,27,-10,11,-482,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.660,15.70,3.92,20005,94,4.9,1.6,27,-10,-50,-484,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.760,15.67,3.92,20005,94,4.9,1.1,27,-10,-137,-485,209,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.860,15.69,3.92,30005,91,4.9,1.1,27,-10,-86,-484,149,884,204,-4,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:46.960,15.69,3.92,10005,91,4.9,1.0,27,-10,8,-484,12,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.060,15.70,3.92,10005,91,4.9,1.1,27,-9,9,-482,9,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.160,15.70,3.92,20005,91,4.9,1.5,27,-9,9,-482,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.260,15.70,3.92,30005,89,4.9,1.5,27,-9,-134,-484,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.360,15.69,3.92,10005,89,4.9,1.1,27,-9,-299,-482,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.460,15.72,3.93,10005,89,4.9,1.5,27,-9,11,-481,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.560,15.70,3.93,20005,89,4.9,0.9,27,-9,583,-449,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.660,15.70,3.93,30005,89,4.9,0.9,27,-9,524,-447,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.760,15.75,3.93,30005,92,4.9,0.8,27,-9,120,-477,6,884,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.860,15.71,3.92,10005,92,4.9,1.5,27,-9,-9,-511,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:47.960,15.71,3.92,20005,92,4.9,1.5,27,-9,-777,-511,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2019-09-18,09:02:48.060,15.73,3.93,20005,92,4.9,1.3,27,-9,-322,-511,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.160,15.72,3.92,30005,89,4.9,1.1,27,-9,9,-512,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.260,15.68,3.92,10005,89,4.9,1.1,27,-9,11,-511,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.360,15.68,3.92,20005,89,4.9,0.8,27,-9,98,-509,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.460,15.66,3.91,30005,89,4.9,0.9,27,-9,253,-509,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.560,15.65,3.91,30005,90,4.9,0.9,27,-9,37,-509,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.660,15.65,3.91,10005,90,4.9,0.6,28,20,17,-107,7,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.760,15.65,3.91,20005,90,4.9,0.9,28,-76,4,456,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:48.860,15.62,3.90,10005,91,4.9,0.6,28,-10,9,-1008,51,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.070,15.65,3.90,10005,91,4.9,0.6,28,-10,-15,-1006,116,884,204,-3,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.170,15.65,3.91,20005,91,4.9,1.6,28,-10,-80,-662,195,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.270,15.41,3.83,20005,91,4.9,1.2,28,-9,-138,-517,212,884,204,-3,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.370,15.40,3.85,30005,91,4.9,0.8,28,-9,9,-493,143,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.470,15.40,3.85,30005,92,4.9,0.8,28,12,11,-492,12,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.570,15.49,3.87,20005,92,4.9,0.6,28,13,103,-490,9,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.670,15.56,3.89,20005,92,4.9,1.7,28,-6,103,-535,7,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.770,15.59,3.89,30005,92,4.9,1.2,28,-6,80,-596,6,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.870,15.59,3.89,10005,92,4.9,1.2,28,-7,59,-611,-310,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:49.970,15.59,3.90,20005,92,4.9,0.7,28,-7,143,-555,-366,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.070,15.64,3.91,20005,92,4.9,0.9,28,-9,83,-512,-303,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.170,15.64,3.90,30005,92,4.9,0.9,28,-12,-24,-473,27,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.270,15.64,3.90,10005,92,4.9,0.6,28,-12,-64,-476,151,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.370,15.69,3.92,10005,92,4.9,0.9,28,-10,-44,-479,152,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.470,15.70,3.92,20005,92,4.9,0.9,28,-9,9,-482,85,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.570,15.73,3.92,30005,92,4.9,1.2,28,-9,51,-485,64,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.670,15.65,3.91,10005,92,4.9,1.2,28,-7,91,-487,35,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.770,15.65,3.91,10005,92,4.9,0.8,28,-7,185,-484,-26,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.870,15.70,3.92,20005,92,4.9,0.6,28,-7,145,-482,-20,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:50.970,15.67,3.92,30005,92,4.9,0.6,28,-7,24,-482,-34,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.070,15.67,3.91,10005,92,4.9,0.6,28,-7,0,-481,1,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.170,15.68,3.91,10005,92,4.9,0.7,28,-7,-1,-482,3,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.270,15.67,3.91,20005,93,4.9,0.7,28,-9,3,-484,0,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.370,15.67,3.91,20005,93,4.9,0.9,28,-7,-151,-485,1,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.470,15.68,3.91,10005,93,4.9,0.9,28,-7,-104,-485,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.570,15.68,3.91,20005,93,4.9,0.9,28,-7,-70,-485,6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.670,15.65,3.91,20005,92,4.9,0.9,28,-7,-16,-485,10,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.770,15.65,3.92,30005,92,4.9,0.9,28,-7,4,-487,47,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.870,15.74,3.92,10005,92,4.9,0.9,28,-7,8,-488,162,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:51.970,15.74,3.93,20005,92,4.9,0.8,28,-7,9,-523,45,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.070,15.73,3.92,20005,92,4.9,1.5,28,-7,9,-527,10,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.170,15.70,3.92,30005,95,4.9,1.5,28,-6,9,-527,-54,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.270,15.67,3.92,10005,95,4.9,0.9,28,-7,11,-527,0,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.370,15.67,3.91,20005,95,4.9,1.1,29,-7,12,-527,-37,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.470,15.64,3.90,20005,95,4.9,0.8,29,-7,12,-528,-40,884,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.570,15.66,3.90,20005,94,4.9,0.8,29,-7,12,-527,-6,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.670,15.63,3.91,10005,94,4.9,0.9,29,-7,12,-527,-1,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.770,15.63,3.91,20005,94,4.9,1.1,29,-7,12,-528,1,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.870,15.61,3.90,20005,94,4.9,0.8,29,-6,12,-530,3,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,09:02:52.970,15.61,3.90,30005,94,4.9,0.8,29,-7,12,-582,4,884,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,21:03:07.070,16.49,4.12,30002,93,4.9,0.3,5,-10,11,-1024,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.150,16.49,4.12,30002,93,4.9,0.7,5,-10,11,-1024,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.250,16.49,4.12,10001,93,4.9,0.4,5,-10,11,-1024,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.350,16.49,4.12,20001,93,4.9,0.4,5,-9,11,-1024,6,257,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.450,16.50,4.12,30005,93,4.9,0.7,5,-9,11,-1024,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.550,16.51,4.12,30005,93,4.9,0.7,5,-10,11,-1024,6,256,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.650,16.51,4.12,10005,93,4.9,0.7,5,-10,11,-1024,6,257,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.750,16.51,4.12,20005,93,4.9,1.1,5,-10,11,-1024,6,256,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.850,16.51,4.12,20005,93,4.9,0.4,5,-9,12,-1024,6,257,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,21:03:07.950,16.51,4.12,30005,93,4.9,0.7,5,-9,11,-1024,6,257,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
