Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-04,20:32:05.460,11.10,20005,81,5.1,3.80,-475,66,-315,-167,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:05.560,11.10,30005,81,5.1,3.80,-472,14,-315,-290,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:05.660,11.10,20005,81,5.1,3.80,-471,11,-314,-332,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:05.760,11.10,10005,86,5.1,3.80,-468,9,-279,-310,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:05.860,11.10,30005,86,5.1,3.80,-434,54,-276,-234,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:05.960,11.10,20005,86,5.1,3.80,-412,74,-274,7,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.060,11.10,10005,86,5.1,3.80,-389,12,-274,30,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.160,11.10,30005,86,5.1,3.80,-371,9,-276,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.260,11.10,10005,88,5.1,3.80,-426,9,-277,-237,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.360,11.10,30005,88,5.1,3.80,-432,8,-277,-352,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.460,11.10,20005,88,5.1,3.80,-455,-16,-276,-413,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.560,11.10,10005,88,5.1,3.80,-475,-43,-277,-414,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.660,11.10,30005,84,5.1,3.80,-477,-50,-274,-417,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.760,11.10,20005,84,5.1,3.80,-481,-80,-274,-355,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:06.870,11.10,10005,84,5.1,3.80,-481,-126,-276,-376,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.010,11.10,30005,84,5.1,3.80,-485,-151,-277,-295,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.110,11.10,20005,87,5.1,3.80,-481,-192,-276,-186,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.210,11.10,10005,87,5.1,3.80,-478,-191,-274,-226,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.310,11.10,30005,87,5.1,3.80,-480,-189,-266,-326,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.410,11.10,20005,87,5.1,3.80,-480,-183,-268,-352,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.510,11.10,10005,87,5.1,3.80,-483,-183,-288,-372,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.610,11.10,20005,84,5.1,3.80,-505,-203,-284,-351,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.710,11.10,10005,84,5.1,3.80,-520,-222,-282,-315,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.810,11.10,30005,84,5.1,3.80,-518,-197,-284,-282,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:07.910,11.10,20005,84,5.1,3.80,-522,-192,-285,-265,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.010,11.10,30005,85,5.1,3.80,-518,-189,-285,-205,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.110,11.10,30005,85,5.1,3.80,-483,-152,-287,-169,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.210,11.10,20005,85,5.1,3.80,-483,-152,-287,-147,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.310,11.10,10005,85,5.1,3.80,-480,-152,-285,-125,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.410,11.10,20005,85,5.1,3.80,-497,-154,-287,-248,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.510,11.10,10005,85,5.1,3.80,-495,-151,-288,-326,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.610,11.10,30005,85,5.1,3.80,-492,-146,-288,-321,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.710,11.00,20005,85,5.1,3.80,-498,-146,-287,-298,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.810,11.00,10005,85,5.1,3.80,-503,-168,-268,-278,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:08.910,11.00,20005,82,5.1,3.80,-522,-168,-252,-279,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.010,11.00,10005,82,5.1,3.80,-523,-168,-293,-303,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.110,11.00,30005,82,5.1,3.80,-525,-165,-309,-284,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.210,11.00,10005,82,5.1,3.80,-529,-163,-306,-265,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.310,11.00,10005,83,5.1,3.80,-549,-188,-287,-231,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.410,11.00,30005,83,5.1,3.80,-568,-251,-284,-310,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.510,11.00,20005,83,5.1,3.80,-589,-271,-265,-312,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.610,11.00,30005,83,5.1,3.80,-588,-274,-263,-290,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.710,11.00,20005,83,5.1,3.80,-565,-158,-265,-152,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.810,11.00,10005,79,5.1,3.80,-562,-183,-265,-222,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:09.910,11.00,30005,79,5.1,3.80,-562,-185,-263,-273,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.010,11.00,20005,79,5.1,3.80,-528,-148,-263,-278,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.110,11.00,10005,79,5.1,3.80,-480,8,-265,10,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.210,11.00,20005,80,5.1,3.80,-394,6,-290,105,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.310,11.00,10005,80,5.1,3.80,-368,8,-292,226,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.410,11.00,10005,80,5.1,3.80,-349,8,-293,102,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.510,11.00,20005,80,5.1,3.80,-408,8,-314,-147,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.610,11.00,30005,84,5.1,3.80,-445,-35,-315,-320,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.710,11.00,30005,84,5.1,3.80,-468,-78,-315,-407,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.810,11.00,20005,84,5.1,3.80,-474,-61,-312,-365,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:10.910,11.00,10005,84,5.1,3.80,-474,-1,-293,-222,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.010,11.00,30005,84,5.1,3.80,-420,3,-295,-77,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.110,11.00,10005,89,5.1,3.80,-420,4,-295,-101,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.210,11.00,30005,89,5.1,3.80,-421,-61,-293,-228,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.310,11.00,20005,89,5.1,3.80,-483,-100,-296,-298,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.410,11.00,10005,89,5.1,3.80,-466,-106,-296,-303,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.510,11.00,20005,85,5.1,3.80,-469,-129,-295,-326,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.610,11.00,20005,85,5.1,3.80,-475,-134,-295,-332,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.710,11.00,10005,85,5.1,3.80,-480,-138,-293,-335,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.810,11.00,30005,85,5.1,3.80,-498,-160,-273,-332,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:11.910,11.00,10005,85,5.1,3.80,-543,-203,-268,-313,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.010,11.00,30005,83,5.1,3.80,-565,-242,-254,-335,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.110,11.00,20005,83,5.1,3.80,-566,-242,-254,-358,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.210,11.00,10005,83,5.1,3.80,-569,-220,-254,-316,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.310,11.00,30005,83,5.1,3.80,-594,-222,-257,-316,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.410,11.00,10005,86,5.1,3.80,-654,-259,-257,-379,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.510,11.00,30005,86,5.1,3.80,-649,-279,-257,-397,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.610,11.00,20005,86,5.1,3.80,-643,-279,-257,-393,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.710,11.00,10005,86,5.1,3.80,-623,-223,-258,-320,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.810,11.00,20005,86,5.1,3.80,-568,-198,-258,-313,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:12.910,11.00,20005,86,5.1,3.80,-481,-160,-282,-259,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.010,11.00,30005,86,5.1,3.80,-477,-157,-285,-253,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.110,11.00,30005,86,5.1,3.80,-454,-138,-323,-197,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.210,11.00,10005,86,5.1,3.80,-434,-135,-325,-192,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.310,11.00,30005,84,5.1,3.80,-412,-131,-328,-118,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.410,11.00,20005,84,5.1,3.80,-448,-146,-314,4,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.510,11.00,10005,84,5.1,3.80,-540,-183,-225,-113,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.610,11.00,30005,84,5.1,3.80,-501,-183,-285,-354,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.710,11.00,10005,85,5.1,3.80,-562,-163,-355,-357,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.810,11.00,30005,85,5.1,3.80,-571,-161,-379,-357,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:13.910,11.00,20005,85,5.1,3.80,-572,-161,-361,-341,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.010,11.00,10005,85,5.1,3.80,-575,-128,-325,-180,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.110,11.00,30005,85,5.1,3.80,-511,-29,-292,137,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.210,11.00,20005,86,5.1,3.80,-381,0,-290,366,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.310,11.00,10005,86,5.1,3.80,-363,-53,-215,342,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.410,11.00,30005,86,5.1,3.80,-360,-112,-211,3,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.520,11.00,20005,86,5.1,3.80,-431,-53,-252,-408,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.620,11.00,30005,84,5.1,3.80,-537,-77,-255,-498,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.720,11.00,20005,84,5.1,3.80,-534,-78,-255,-397,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.820,11.00,10005,84,5.1,3.80,-528,-61,-257,-310,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:14.920,11.00,30005,84,5.1,3.80,-508,-1,-325,-195,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.020,11.00,10005,80,5.1,3.80,-488,3,-323,-133,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.120,11.00,30005,80,5.1,3.80,-441,4,-322,-88,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.220,11.00,20005,80,5.1,3.80,-304,6,-322,59,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.320,11.00,10005,80,5.1,3.80,-190,19,-322,273,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.420,11.00,30005,80,5.1,3.80,-274,12,-320,-13,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.520,11.00,20005,90,5.1,3.80,-386,-75,-320,-310,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.620,11.00,10005,90,5.1,3.80,-423,-132,-284,-430,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.720,11.00,20005,90,5.1,3.80,-384,-163,-263,-413,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.820,11.00,10005,90,5.1,3.80,-249,-112,-260,-289,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:15.920,11.00,30005,84,5.1,3.80,-18,1,-258,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.020,11.00,20005,84,5.1,3.80,122,56,-282,293,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.120,11.00,10005,84,5.1,3.80,201,12,-285,262,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.220,11.00,20005,84,5.1,3.80,260,9,-344,261,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.320,11.00,20005,84,5.1,3.80,298,8,-349,258,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.420,11.00,10005,82,5.1,3.80,370,-15,-388,330,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.520,11.00,20005,82,5.1,3.80,415,-35,-366,369,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.620,11.00,10005,82,5.1,3.80,395,-74,-225,288,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.720,11.00,30005,82,5.1,3.80,393,-90,-188,247,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.820,11.00,10005,82,5.1,3.80,371,-67,-188,249,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:16.920,11.00,10005,82,5.1,3.80,347,-61,-190,249,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.020,11.00,30005,82,5.1,3.80,305,-81,-192,140,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.120,11.00,10005,82,5.1,3.80,230,-26,-312,7,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.220,11.00,30005,79,5.1,3.80,188,-24,-317,-23,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.320,11.00,20005,79,5.1,3.80,113,-46,-344,-152,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.420,11.00,10005,79,5.1,3.80,13,-53,-385,-282,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.520,11.00,30005,79,5.1,3.80,-7,-75,-392,-285,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.620,11.00,10005,79,5.1,3.80,-9,-92,-393,-262,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.720,11.00,30005,76,5.1,3.80,-12,-95,-392,-259,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.820,11.00,20005,76,5.1,3.80,-12,-4,-390,-119,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:17.920,11.00,10005,76,5.1,3.80,46,19,-331,36,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.020,11.00,30005,76,5.1,3.80,85,45,-325,268,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.120,11.00,10005,76,5.1,3.80,88,17,-322,201,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.220,11.00,30005,76,5.1,3.80,86,12,-347,200,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.320,11.00,30005,76,5.1,3.80,86,11,-349,195,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.420,11.00,10005,76,5.1,3.80,92,9,-285,126,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.520,11.00,30005,76,5.1,3.80,74,9,-276,181,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.620,11.00,20005,72,5.1,3.80,94,46,-320,308,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.720,11.00,10005,72,5.1,3.80,150,32,-319,288,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.820,11.00,30005,72,5.1,3.80,154,9,-258,206,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:18.920,11.00,30005,72,5.1,3.80,85,8,-233,21,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.020,11.00,30005,71,5.1,3.80,-10,6,-288,-253,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.120,11.00,20005,71,5.1,3.80,-80,-21,-312,-408,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.220,11.00,10005,71,5.1,3.80,-155,-29,-315,-445,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.320,11.00,20005,71,5.1,3.80,-203,-63,-314,-467,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.420,11.00,10005,72,5.1,3.80,-118,-15,-276,-271,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.520,11.00,10005,72,5.1,3.80,40,6,-277,160,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.620,11.00,20005,72,5.1,3.80,79,6,-279,189,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.720,11.00,10005,72,5.1,3.80,173,6,-279,64,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.820,11.00,30005,72,5.1,3.80,289,46,-301,244,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:19.920,11.00,10005,69,5.1,3.80,381,64,-325,343,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:20.020,11.00,10005,69,5.1,3.80,402,87,-328,450,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:20.120,11.00,20005,69,5.1,3.80,422,66,-307,467,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:20.220,11.00,20005,69,5.1,3.80,404,17,-290,311,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-04,20:32:20.320,11.00,30005,68,5.1,3.80,348,11,-290,113,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
