Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,09:04:53.000,0,0.00,10.7,0.00,0.00,0.00,20005,75,4.7,4.02,16.10,0.0,-10,11,-628,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.100,0,0.00,10.7,0.00,0.00,0.00,20005,75,4.7,4.02,16.10,0.0,-12,9,-571,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.200,0,0.00,10.7,0.00,0.00,0.00,20005,81,4.7,4.02,16.10,0.0,-10,9,-531,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.300,0,0.00,10.7,0.00,0.00,0.00,20005,81,4.7,4.02,16.10,0.0,-10,9,-527,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.400,0,0.00,10.7,0.00,0.00,0.00,20005,81,4.7,4.02,16.10,0.0,-10,11,-523,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.500,0,0.00,10.7,0.00,0.00,0.00,20005,81,4.7,4.02,16.10,0.0,-12,9,-525,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.600,0,0.00,10.7,0.00,0.00,0.00,20005,72,4.7,4.02,16.10,0.0,-10,11,-966,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:53.700,0,0.00,10.7,0.00,0.00,0.00,30005,72,4.7,4.02,16.10,0.0,-10,9,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:53.800,0,0.00,10.7,0.00,0.00,0.00,30005,72,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:53.900,0,0.00,10.7,0.00,0.00,0.00,30005,72,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
2018-04-01,09:04:54.000,0,0.00,10.7,0.00,0.00,0.00,30005,72,4.7,4.02,16.10,0.0,-9,11,-1024,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.6
