Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-29,19:42:28.100,11.60,10005,92,5.1,3.83,-9,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.200,11.60,30005,92,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.300,11.60,20005,92,5.1,3.83,-10,6,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.400,11.60,10005,92,5.1,3.83,-10,6,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.500,11.60,30005,92,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.600,11.60,20005,92,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.700,11.60,30005,95,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.800,11.60,20005,95,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:28.900,11.60,10005,95,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.000,11.60,30005,95,5.1,3.83,-10,6,-1024,9,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.100,11.60,10005,89,5.1,3.83,-10,6,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.200,11.60,10005,89,5.1,3.83,-10,6,-1024,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.300,11.60,30005,89,5.1,3.83,-9,8,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.400,11.60,10005,89,5.1,3.83,-9,6,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.500,11.60,30005,89,5.1,3.83,-10,6,-1024,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-29,19:42:29.600,11.60,20005,87,5.1,3.83,-24,6,-847,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:29.700,11.60,10005,87,5.1,3.83,-15,125,-784,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:29.800,11.60,30005,87,5.1,3.83,-12,103,-782,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:29.900,11.60,20005,87,5.1,3.83,-10,11,-784,7,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.000,11.60,30005,90,5.1,3.83,-10,9,-782,7,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.100,11.60,20005,90,5.1,3.83,-10,9,-593,7,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.200,11.60,10005,90,5.1,3.83,-12,98,-165,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.300,11.60,30005,90,5.1,3.83,-10,156,-147,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.400,11.60,10005,90,5.1,3.83,-9,116,-266,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.500,11.60,10005,90,5.1,3.83,9,93,-271,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.600,11.60,30005,90,5.1,3.83,13,117,-292,9,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.700,11.60,10005,90,5.1,3.83,13,79,-358,-27,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.800,11.60,30005,90,5.1,3.83,35,16,-385,-118,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:30.900,11.60,20005,88,5.1,3.83,23,11,-319,-130,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.000,11.60,10005,88,5.1,3.83,21,4,-315,-51,436,204,-8,5,777,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.100,11.60,30005,88,5.1,3.83,20,6,-314,27,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.200,11.60,20005,88,5.1,3.83,-1,8,-317,195,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.300,11.60,30005,91,5.1,3.83,15,9,-319,197,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.400,11.60,20005,91,5.1,3.83,34,54,-395,114,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.500,11.60,10005,91,5.1,3.83,35,80,-438,74,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.600,11.60,30005,91,5.1,3.83,38,51,-442,56,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.700,11.60,20005,91,5.1,3.83,38,8,-417,16,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.800,11.60,10005,91,5.1,3.83,21,-12,-315,12,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:31.900,11.60,30005,91,5.1,3.83,23,3,-317,10,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.000,11.40,20005,91,5.1,3.80,4,4,-338,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.100,11.40,30005,91,5.1,3.80,6,27,-338,9,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.200,11.40,20005,88,5.1,3.80,6,22,-338,7,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.300,11.40,10005,88,5.1,3.80,1,67,-422,-17,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.400,11.40,30005,88,5.1,3.80,-3,117,-452,-91,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.500,11.40,20005,88,5.1,3.80,-41,93,-269,-149,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.600,11.40,30005,90,5.1,3.80,-89,16,-219,-211,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.700,11.40,20005,90,5.1,3.80,-192,11,-587,-251,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.800,11.40,10005,90,5.1,3.80,-372,-70,-631,-501,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:32.900,11.40,30005,90,5.1,3.80,-532,-203,-542,-627,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.000,11.40,20005,90,5.1,3.80,-595,-282,-538,-588,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.100,11.40,30005,86,5.1,3.80,-617,-343,-466,-444,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.200,11.40,20005,86,5.1,3.76,-538,-402,-295,-229,436,204,-8,5,777,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.300,11.30,10005,86,5.1,3.76,-434,-337,-160,-1,436,204,-8,5,777,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.400,11.30,30005,86,5.1,3.76,-318,-235,-147,148,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.500,11.30,10005,84,5.1,3.76,-157,-175,-285,460,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.600,11.30,30005,84,5.1,3.76,-120,-87,-266,397,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.700,11.30,20005,84,5.1,3.76,-143,-27,-223,19,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.800,11.30,10005,84,5.1,3.76,-101,-3,-203,-12,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:33.900,11.30,30005,84,5.1,3.76,-10,-194,-203,195,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.000,11.30,10005,83,5.1,3.76,-7,-340,-203,473,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.100,11.30,30005,83,5.1,3.76,-61,-50,-196,-135,436,204,-7,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.200,11.30,20005,83,5.1,3.76,-163,4,-300,-495,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.300,11.30,10005,83,5.1,3.76,-315,59,-298,-425,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.400,11.30,30005,88,5.1,3.76,-366,29,-369,-253,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.500,11.30,20005,88,5.1,3.76,-274,-24,-333,-330,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.600,11.20,10005,88,5.1,3.73,-354,-67,-285,-416,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.700,11.20,20005,88,5.1,3.73,-278,6,-281,-125,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.800,11.20,10005,84,5.1,3.73,-104,146,-358,460,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:34.900,11.20,30005,84,5.1,3.73,-55,56,-331,400,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.000,11.20,20005,84,5.1,3.73,-16,87,-327,272,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.100,11.20,10005,84,5.1,3.73,43,106,-322,658,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.200,11.20,30005,84,5.1,3.73,88,133,-168,840,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.300,11.20,10005,90,5.1,3.73,4,62,-254,7,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.400,11.20,30005,90,5.1,3.73,-127,6,-423,-578,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.500,11.20,20005,90,5.1,3.73,-203,6,-423,-643,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.600,11.20,10005,90,5.1,3.73,-93,6,-304,-220,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.700,11.20,20005,92,5.1,3.73,-95,-3,-403,7,434,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.800,11.20,10005,92,5.1,3.73,-137,19,-449,-192,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:35.900,11.20,30005,92,5.1,3.73,-174,158,-466,-3,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.000,11.20,20005,92,5.1,3.73,-175,203,-533,3,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.100,11.20,10005,92,5.1,3.73,-135,120,-533,3,434,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.200,11.20,20005,93,5.1,3.73,-55,8,-106,-110,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.300,11.20,10005,93,5.1,3.73,-29,-46,50,-127,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.400,11.20,30005,93,5.1,3.73,-12,32,-273,1,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.500,11.20,20005,93,5.1,3.73,-50,82,-584,4,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.600,11.20,30005,91,5.1,3.73,-103,8,-541,6,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.700,11.20,20005,91,5.1,3.73,-200,-49,-260,-231,434,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.800,11.20,10005,91,5.1,3.73,-323,-198,-285,-565,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:36.900,11.20,30005,91,5.1,3.73,-378,-257,-344,-644,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.000,11.20,20005,96,5.1,3.73,-469,-357,-301,-609,434,204,-7,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.100,11.20,10005,96,5.1,3.73,-471,-416,-295,-376,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.200,11.20,30005,96,5.1,3.73,-411,-417,-292,6,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.300,11.20,20005,96,5.1,3.73,-280,-402,-360,414,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.400,11.20,10005,96,5.1,3.73,-278,-400,-193,391,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.500,11.20,20005,90,5.1,3.73,-250,-74,-177,81,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.600,11.10,10005,90,5.1,3.70,-183,27,-471,-15,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.700,11.10,30005,90,5.1,3.70,-209,35,-555,-163,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.800,11.10,20005,90,5.1,3.70,-170,11,-247,-54,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:37.900,11.10,30005,90,5.1,3.70,-13,8,-133,287,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.000,11.10,20005,90,5.1,3.70,13,6,-1,437,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.100,11.10,10005,90,5.1,3.70,-4,6,-82,324,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.200,11.10,30005,90,5.1,3.70,-7,25,-354,15,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.300,11.10,20005,90,5.1,3.70,-9,85,-439,12,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.400,11.10,30005,88,5.1,3.70,-9,140,-517,10,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.500,11.10,20005,88,5.1,3.70,-10,178,-609,10,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.600,11.10,10005,88,5.1,3.70,-12,158,-409,35,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.700,11.10,30005,88,5.1,3.70,-33,6,-293,12,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.800,11.10,10005,90,5.1,3.70,-52,4,-288,10,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:38.900,11.10,30005,90,5.1,3.70,-109,1,-312,9,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.000,11.10,20005,90,5.1,3.70,-169,3,-358,-52,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.100,11.10,10005,90,5.1,3.70,-195,-20,-361,-214,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.200,11.10,20005,88,5.1,3.70,-197,-64,-320,-271,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.300,11.10,10005,88,5.1,3.70,-180,-86,-239,-234,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.400,11.10,30005,88,5.1,3.70,-124,-87,-266,-215,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.500,11.10,20005,88,5.1,3.70,-89,-1,-322,7,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.600,11.10,10005,88,5.1,3.70,-46,-41,-322,56,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.700,11.10,20005,89,5.1,3.70,-9,0,-430,181,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.800,11.10,10005,89,5.1,3.70,-12,54,-449,160,436,204,-7,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:39.900,11.10,30005,89,5.1,3.70,-30,14,-358,53,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.000,11.10,30005,89,5.1,3.70,-26,9,-354,218,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.100,11.10,30005,84,5.1,3.70,-49,11,-333,213,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.200,11.10,20005,84,5.1,3.70,-53,9,-304,105,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.300,11.10,10005,84,5.1,3.70,-123,8,-304,-97,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.400,11.10,10005,84,5.1,3.70,-232,6,-303,-236,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.500,11.10,20005,84,5.1,3.70,-281,-16,-303,-282,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.600,11.10,10005,82,5.1,3.70,-335,-63,-304,-316,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.700,11.10,30005,82,5.1,3.70,-332,-60,-306,-233,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.800,11.10,20005,82,5.1,3.70,-334,-66,-325,-172,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:40.900,11.10,10005,82,5.1,3.70,-315,-70,-347,-149,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.000,11.10,20005,82,5.1,3.70,-224,3,-368,6,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.100,11.10,10005,82,5.1,3.70,-89,4,-368,25,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.200,11.10,30005,82,5.1,3.70,-44,6,-365,51,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.300,11.10,20005,82,5.1,3.70,-60,6,-292,10,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.400,11.10,30005,80,5.1,3.70,-86,4,-274,30,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.500,11.10,20005,80,5.1,3.70,-58,53,-412,383,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.600,11.10,10005,80,5.1,3.70,-36,104,-341,505,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.700,11.10,30005,80,5.1,3.70,-53,70,-234,207,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.800,11.10,20005,80,5.1,3.70,-126,14,-212,-83,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:41.900,11.10,30005,79,5.1,3.70,-344,9,-209,-379,436,204,-7,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.000,11.10,10005,79,5.1,3.70,-403,-26,-207,-489,436,204,-8,5,774,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.100,11.10,30005,79,5.1,3.70,-401,-44,-342,-422,436,204,-8,5,774,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.200,11.10,20005,79,5.1,3.70,-401,-50,-382,-368,434,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.300,11.10,10005,77,5.1,3.70,-424,-121,-377,-366,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.400,11.10,20005,77,5.1,3.70,-431,-161,-373,-309,436,204,-8,7,774,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.500,11.10,20005,77,5.1,3.70,-452,-220,-296,-275,436,204,-8,7,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.600,11.10,10005,77,5.1,3.70,-477,-240,-266,-186,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.700,11.10,20005,77,5.1,3.70,-437,-205,-268,36,434,204,-8,5,774,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.800,11.10,10005,83,5.1,3.70,-389,-135,-292,168,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:42.900,11.10,30005,83,5.1,3.70,-421,-117,-296,-43,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.000,11.10,20005,83,5.1,3.70,-460,-178,-296,-444,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.100,11.10,30005,83,5.1,3.70,-458,-235,-295,-503,434,204,-8,5,774,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.200,11.10,20005,78,5.1,3.70,-455,-215,-223,-394,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.300,11.10,10005,78,5.1,3.70,-361,-16,-219,1,434,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.400,11.10,30005,78,5.1,3.70,-198,3,-246,146,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.500,11.10,20005,78,5.1,3.70,-158,4,-247,158,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:42:43.600,11.10,30005,83,5.1,3.70,-69,6,-344,154,436,204,-8,5,775,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
