Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-27,20:34:15.080,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,-163,109,-284,0,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,-112,46,-285,1,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,95,5.1,10.90,-118,24,-300,-41,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,-115,19,-279,-107,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.480,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,95,5.1,10.90,23,17,-274,1,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,98,5.1,10.90,342,16,-336,298,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,98,5.1,10.90,388,14,-360,301,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.780,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,98,5.1,10.90,384,-6,-358,262,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,98,5.1,10.90,365,-61,-285,136,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:15.980,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,96,5.1,10.90,345,-55,-285,113,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,96,5.1,10.90,295,-33,-287,76,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,96,5.1,10.90,213,-10,-309,79,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,96,5.1,10.90,106,11,-400,79,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,96,5.1,10.90,38,9,-423,56,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,93,5.1,10.90,37,4,-425,35,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,93,5.1,10.90,89,-13,-295,12,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,93,5.1,10.90,91,-10,-288,7,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,93,5.1,10.90,85,-10,-287,6,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,7,-29,-325,4,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:16.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,89,5.1,10.90,3,-86,-325,-130,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,0,-87,-325,-180,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.180,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,-1,-32,-323,-124,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,-1,6,-323,-59,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,-1,8,-325,-57,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,89,5.1,10.90,-1,8,-352,-63,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,-3,6,-355,-68,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.680,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,-4,3,-357,-57,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-6,-21,-357,-7,65,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.880,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-4,-24,-355,-3,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:17.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-4,-6,-331,77,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,12,12,-330,163,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,13,12,-330,165,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,18,11,-333,146,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.380,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,84,5.1,10.80,20,8,-333,87,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.480,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,84,5.1,10.80,1,8,-338,6,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.580,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,84,5.1,10.80,1,9,-354,6,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.680,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,83,5.1,10.80,18,4,-349,24,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.780,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,83,5.1,10.80,20,3,-347,6,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.880,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,83,5.1,10.80,24,0,-346,4,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:18.980,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,83,5.1,10.80,26,-4,-344,-17,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.080,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,83,5.1,10.80,4,-43,-322,-147,65,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,83,5.1,10.80,0,-69,-320,-191,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.280,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,83,5.1,10.80,-1,-92,-260,-166,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.380,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,83,5.1,10.80,17,-63,-201,-1,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,80,5.1,10.80,20,0,-222,120,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.580,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,80,5.1,10.80,23,8,-327,160,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,80,5.1,10.80,49,166,-411,243,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.780,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,80,5.1,10.80,55,41,-415,62,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.880,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,80,5.1,10.80,55,20,-422,10,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:19.980,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,82,5.1,10.80,30,-4,-425,-48,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.080,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,82,5.1,10.80,-4,-21,-314,-147,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,82,5.1,10.80,-3,0,-293,-101,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.280,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,82,5.1,10.80,-3,6,-319,-18,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.380,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,-3,11,-322,0,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.480,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,0,12,-325,18,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,6,12,-330,56,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,41,12,-381,97,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.780,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,40,12,-382,132,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-1,14,-323,4,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:20.980,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-1,74,-320,-13,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,-1,96,-322,3,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-1,41,-320,3,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.280,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-1,16,-266,-29,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-1,9,-265,3,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.480,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-1,-15,-265,24,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,1,14,-325,55,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.680,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,1,14,-346,7,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,0,16,-350,6,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,0,16,-354,-38,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:21.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,3,16,-338,-59,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,20,16,-331,0,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,23,14,-334,3,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,61,14,-374,41,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,83,14,-373,42,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,88,14,-369,41,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,89,14,-327,42,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,94,14,-320,77,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,94,14,-315,12,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,75,53,-312,-35,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:22.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,77,51,-312,-17,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,82,14,-312,3,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.180,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,103,14,-287,30,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,103,14,-288,50,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.380,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,122,37,-325,91,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,123,43,-330,90,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.580,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,74,5.1,10.80,123,20,-331,50,65,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.680,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,74,5.1,10.80,127,20,-331,53,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.780,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,74,5.1,10.80,131,27,-333,59,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.880,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,74,5.1,10.80,114,25,-314,-37,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:23.980,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,71,5.1,10.80,120,22,-133,-87,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.080,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,71,5.1,10.80,232,59,69,-6,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.180,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,71,5.1,10.80,255,80,-158,59,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.280,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,71,5.1,10.80,187,104,-557,139,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.380,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,70,5.1,10.80,164,80,-590,117,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,70,5.1,10.80,185,35,-592,76,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.580,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,70,5.1,10.80,226,16,-333,123,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,70,5.1,10.80,229,14,-288,160,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.780,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,266,-9,-274,203,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.880,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,336,-50,-339,259,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:24.980,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,379,-74,-342,267,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.080,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,418,-94,-342,270,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,421,-118,-342,290,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.280,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,424,-141,-342,287,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.380,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,404,-165,-320,246,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,337,-161,-320,203,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.580,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,237,-126,-325,103,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,164,-128,-325,64,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.780,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,29,-47,-346,-46,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.880,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,-3,-24,-415,-318,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:25.980,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,-4,0,-420,-340,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.080,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,80,5.1,10.80,89,6,-242,-128,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,80,5.1,10.80,240,9,-225,-1,66,-205,-4,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.280,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,80,5.1,10.80,351,-27,-328,108,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.380,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,80,5.1,10.80,371,-35,-331,168,66,-205,-5,-1022,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.480,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,80,5.1,10.80,374,-58,-338,244,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.580,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,75,5.1,10.80,433,-80,-339,324,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.690,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,75,5.1,10.80,472,-118,-265,343,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.790,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,472,-157,-174,365,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.890,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,75,5.1,10.80,466,-158,-136,385,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:26.990,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,402,-121,-111,365,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
2018-06-27,20:34:27.090,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,133,-26,-446,100,66,-205,-5,-1024,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.8
