Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-05,08:46:03.690,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-60,25,-385,-122,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:03.790,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-132,25,-390,-212,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:03.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-174,20,-392,-217,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:03.990,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-195,17,-369,-220,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.090,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-214,17,-327,-212,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.190,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-232,16,-323,-205,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.290,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-73,14,-322,-83,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,164,14,-322,126,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.490,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,269,-21,-342,310,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.590,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,345,-63,-346,397,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,424,-84,-306,432,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.790,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,446,-92,-261,434,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,393,-90,-257,299,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:04.990,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,297,-50,-257,36,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.090,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,221,-49,-303,9,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,131,-47,-428,-124,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.290,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,260,-87,-406,-104,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,350,-215,-217,1,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,347,-100,-292,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.590,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,351,-1,-400,137,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,373,3,-430,172,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.790,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,342,3,-435,134,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,291,-53,-439,44,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:05.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,230,-74,-352,-1,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.090,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,233,-94,-333,0,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,240,-72,-333,47,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.290,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,280,-67,-333,151,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,260,-61,-385,32,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,238,-103,-435,9,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.590,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,384,-121,-436,102,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,447,-118,-411,137,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,444,-118,-319,162,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,438,-140,-281,123,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:06.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,385,-141,-279,79,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.090,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,285,-106,-277,15,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,243,-69,-323,32,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,202,-66,-344,19,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,99,-4,-347,-110,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,54,-7,-330,-192,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.590,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,94,11,-287,-54,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,57,12,-287,-34,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,52,14,-309,3,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,71,35,-311,48,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:07.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,92,16,-311,67,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,72,16,-311,9,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,44,19,-336,7,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,38,24,-341,6,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,17,24,-341,-35,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,38,27,-339,-13,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,168,30,-363,7,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,429,22,-387,197,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,553,17,-384,252,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.890,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,625,-23,-342,258,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:08.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,625,-47,-322,262,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,584,-98,-298,151,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,580,-120,-298,111,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,70,5.1,10.90,556,-101,-371,197,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,70,5.1,10.90,557,-103,-376,243,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,70,5.1,10.90,562,-104,-376,258,-36,204,61,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,70,5.1,10.90,560,-106,-376,253,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.690,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,70,5.1,10.90,486,-128,-377,200,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,333,-148,-381,29,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.890,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,229,-106,-268,-60,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:09.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,139,-84,-228,-79,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,145,-18,-250,3,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.190,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-4,3,-341,-46,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-238,-61,-349,-340,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-226,-13,-352,-307,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-135,12,-374,-54,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,-115,16,-373,3,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.690,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-320,14,-412,-108,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-284,12,-431,-1,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.890,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-326,25,-219,360,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:10.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-309,-43,-220,32,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-392,-81,-225,-226,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.190,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-472,-168,-225,-226,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-492,-189,-263,-141,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-535,-192,-346,-278,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-520,-194,-346,-343,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-505,-132,-344,-239,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.690,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-404,-50,-342,-20,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-326,-57,-263,3,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.890,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-294,-63,-261,-26,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:11.990,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-189,-43,-328,73,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-121,-1,-406,201,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.190,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-121,-21,-430,198,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.290,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-160,-15,-427,129,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-221,-13,-342,-20,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.490,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-267,-64,-346,-203,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-315,-64,-347,-243,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.690,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-315,-70,-347,-206,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.790,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-263,-29,-412,-6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.890,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-283,-49,-435,-34,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:12.990,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-323,-107,-436,-231,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-324,-70,-354,-60,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.190,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-306,-70,-296,4,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.290,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-324,-72,-296,-17,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-409,-89,-315,-71,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.490,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-481,-111,-322,-161,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.600,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-505,-112,-325,-200,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.700,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-488,-115,-327,-202,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.800,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-401,-114,-327,-141,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:13.940,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-174,-94,-325,-23,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.040,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-169,-74,-325,1,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,-190,-69,-346,3,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.250,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,-210,-67,-387,-45,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.390,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,-167,-75,-325,-130,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.490,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,-127,-47,-322,1,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.600,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-50,-52,-322,81,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.700,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-12,-32,-322,152,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.840,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-9,6,-320,111,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:14.940,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-7,9,-323,90,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-7,12,-325,126,-36,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-6,12,-330,102,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.290,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-29,51,-354,6,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.390,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-47,32,-354,-9,-36,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.500,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,71,5.1,10.90,-78,29,-314,-1,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.600,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,71,5.1,10.90,-135,20,-338,-62,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.740,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,71,5.1,10.90,-194,16,-369,-158,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.840,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,71,5.1,10.90,-232,14,-371,-94,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:15.950,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-277,-10,-369,-128,-36,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
2018-06-05,08:46:16.050,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-331,-50,-369,-150,-36,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.1
