Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-12,08:17:09.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,85,5.1,10.80,-186,-32,-409,-73,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.440,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,-189,-35,-409,-73,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-187,-35,-408,-52,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.640,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-163,-35,-330,-12,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.740,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,-138,-20,-328,82,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.840,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,-103,-18,-328,197,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:09.940,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,92,5.1,10.80,-126,-23,-330,96,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.040,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,92,5.1,10.80,-187,-24,-331,10,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,-150,-61,-328,-51,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.240,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,-143,-67,-327,-55,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,93,5.1,10.80,-160,-66,-328,-91,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.440,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,93,5.1,10.80,-158,-43,-369,-74,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,93,5.1,10.80,-137,12,-417,25,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,93,5.1,10.80,-78,11,-419,157,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.740,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,-117,11,-371,7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.840,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,-141,12,-346,-37,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:10.940,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,-161,12,-339,-83,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.040,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,91,5.1,10.80,-164,9,-338,-79,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,-169,6,-333,-80,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.240,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,93,5.1,10.80,-189,1,-333,-48,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,93,5.1,10.80,-187,6,-334,0,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,93,5.1,10.80,-186,9,-352,21,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,93,5.1,10.80,-186,11,-350,79,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,-320,12,-350,-17,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.740,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,-341,12,-350,-105,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.840,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,-344,11,-350,-107,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:11.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,91,5.1,10.80,-369,-27,-346,-101,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.040,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,92,5.1,10.80,-391,-66,-323,-99,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,-398,-107,-320,-119,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.240,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,-418,-144,-319,-141,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,92,5.1,10.80,-420,-161,-317,-114,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,92,5.1,10.80,-417,-161,-317,-111,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,91,5.1,10.80,-420,-225,-317,-155,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,-420,-248,-271,-212,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.740,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,-401,-246,-266,-219,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.840,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,-329,-55,-268,9,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:12.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-252,-10,-327,192,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.040,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-207,8,-327,282,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,-157,11,-379,296,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.240,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,-143,11,-396,232,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,-167,12,-319,-26,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-172,12,-319,-135,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-126,12,-319,-155,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,-87,12,-315,-155,172,204,64,-820,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.740,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,-72,14,-311,-79,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.840,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,96,5.1,10.80,-12,56,-311,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:13.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,96,5.1,10.80,68,35,-311,76,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.040,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,96,5.1,10.80,184,16,-331,192,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,96,5.1,10.80,261,14,-334,195,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.240,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,98,5.1,10.80,379,14,-334,282,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.340,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,98,5.1,10.80,404,-9,-334,314,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,98,5.1,10.80,359,-47,-314,206,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.540,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,98,5.1,10.80,278,-67,-319,84,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,98,5.1,10.80,274,-66,-322,50,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.740,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,92,5.1,10.80,271,-44,-322,47,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.840,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,92,5.1,10.80,244,-40,-322,7,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:14.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,92,5.1,10.80,178,0,-323,-55,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.040,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,92,5.1,10.80,156,1,-328,-34,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,91,5.1,10.80,175,45,-344,3,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.240,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,91,5.1,10.80,156,83,-346,-13,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.340,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,91,5.1,10.80,150,85,-347,-74,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,91,5.1,10.80,151,124,-346,-29,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.540,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,89,5.1,10.80,178,127,-198,-6,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.640,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,89,5.1,10.80,145,69,-76,1,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.740,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,89,5.1,10.80,148,62,-53,59,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.840,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,89,5.1,10.80,111,45,-315,145,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:15.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,89,5.1,10.80,91,17,-433,186,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.040,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,84,5.1,10.80,66,16,-455,166,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.140,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,84,5.1,10.80,82,-4,-474,58,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.240,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,84,5.1,10.80,218,-29,-401,213,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.340,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,84,5.1,10.80,269,-35,-334,276,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,271,-41,-315,268,173,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.540,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,81,5.1,10.80,274,-38,-336,265,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.640,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,81,5.1,10.80,254,-37,-404,267,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.740,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,81,5.1,10.80,254,-92,-428,261,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.840,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,274,-131,-430,226,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:16.940,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,314,-166,-328,181,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.040,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,418,-208,-298,235,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.140,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,523,-234,-295,307,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.240,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,525,-240,-257,311,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.340,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,506,-243,-215,294,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.440,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,427,-225,-215,213,173,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.4
2018-06-12,08:17:17.540,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,78,5.1,10.70,384,-203,-266,207,172,204,64,-821,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:17.640,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,78,5.1,10.70,325,-165,-325,184,172,204,64,-821,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:17.740,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,78,5.1,10.70,283,-158,-369,204,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:17.840,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,80,5.1,10.70,266,-121,-376,58,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:17.940,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,80,5.1,10.70,300,-118,-374,94,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.040,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,80,5.1,10.70,305,-120,-249,230,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.140,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,80,5.1,10.70,264,-140,-246,181,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.240,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,76,5.1,10.70,247,-120,-285,74,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.340,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,76,5.1,10.70,241,-114,-346,53,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.440,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,76,5.1,10.70,223,-171,-408,177,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.540,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,76,5.1,10.70,223,-172,-411,157,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.640,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,80,5.1,10.70,243,-172,-390,65,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.740,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,80,5.1,10.70,181,-111,-323,10,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.840,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,80,5.1,10.70,173,-66,-319,-71,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:18.940,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,80,5.1,10.70,165,-46,-312,-71,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.040,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,80,5.1,10.70,100,-43,-293,-93,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.140,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,78,5.1,10.70,4,-21,-292,-163,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.240,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,78,5.1,10.70,-1,1,-292,-32,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.340,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,78,5.1,10.70,-40,1,-293,4,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.440,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,78,5.1,10.70,-95,1,-295,-13,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.540,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,72,5.1,10.70,-175,-3,-298,-69,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.640,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,72,5.1,10.70,-235,-10,-336,-108,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.740,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,72,5.1,10.70,-303,-35,-358,-198,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.840,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,72,5.1,10.70,-324,-40,-357,-202,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:19.940,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,72,5.1,10.70,-321,-63,-357,-202,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.040,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,74,5.1,10.70,-318,-66,-352,-160,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.140,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,74,5.1,10.70,-315,-90,-319,-136,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.240,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,74,5.1,10.70,-295,-97,-317,-113,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.340,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,74,5.1,10.70,-295,-120,-322,-113,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.440,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,79,5.1,10.70,-292,-134,-323,-111,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.540,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,79,5.1,10.70,-264,-114,-323,-15,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.4
2018-06-12,08:17:20.640,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,79,5.1,10.70,-226,-114,-342,1,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x000000000000A238,7.4
2018-06-12,08:17:20.750,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,79,5.1,10.70,-160,-92,-366,21,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:20.850,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,81,5.1,10.70,-83,-55,-371,169,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:20.950,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,81,5.1,10.70,-26,-58,-327,171,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:21.050,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,81,5.1,10.70,-7,-61,-320,172,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:21.150,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,81,5.1,10.70,-6,-41,-319,191,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:21.250,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,81,5.1,10.70,-4,0,-341,114,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
2018-06-12,08:17:21.350,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,82,5.1,10.70,-4,6,-342,12,172,204,64,-821,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.4
