Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-19,14:51:00.400,0.00,0.0,0,5.60,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.500,0.00,0.0,0,5.70,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.600,0.00,0.0,0,5.70,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.700,0.00,0.0,0,5.70,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.800,0.00,0.0,0,5.70,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:00.900,0.00,0.0,0,5.70,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.000,0.00,0.0,0,5.70,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.100,0.00,0.0,0,5.70,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.200,0.00,0.0,0,5.70,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.300,0.00,0.0,0,5.70,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.400,0.00,0.0,0,5.70,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.500,0.00,0.0,0,5.70,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.600,0.00,0.0,0,5.70,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.700,0.00,0.0,0,5.70,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.800,0.00,0.0,0,5.70,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:01.900,0.00,0.0,0,5.70,0.00,0.00,1.06,20002,0.00,100,4.7,-12,11,-1024,9,33,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.000,0.00,0.0,0,5.70,0.00,0.00,1.06,30002,0.00,101,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.100,0.00,0.0,0,5.70,0.00,0.00,1.06,30002,0.00,101,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.200,0.00,0.0,0,5.70,0.00,0.00,1.07,10002,0.00,101,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.300,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,101,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.400,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.500,0.00,0.0,0,5.80,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.600,0.00,0.0,0,5.80,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.700,0.00,0.0,0,5.80,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.800,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:02.900,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.000,0.00,0.0,0,5.80,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.100,0.00,0.0,0,5.80,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.200,0.00,0.0,0,5.80,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.300,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.400,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.500,0.00,0.0,0,5.80,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.600,0.00,0.0,0,5.80,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.700,0.00,0.0,0,5.80,0.00,0.00,1.06,10002,0.00,100,4.7,-10,11,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.800,0.00,0.0,0,5.80,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:03.900,0.00,0.0,0,5.90,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.000,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.100,0.00,0.0,0,5.90,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.200,0.00,0.0,0,5.90,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.300,0.00,0.0,0,5.90,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.400,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.500,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.600,0.00,0.0,0,5.90,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.700,0.00,0.0,0,5.90,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.800,0.00,0.0,0,5.90,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:04.900,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,0,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.000,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,0,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.100,0.00,0.0,0,5.90,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.200,0.00,0.0,0,5.90,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.300,0.00,0.0,0,5.90,0.00,0.00,1.07,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.400,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.500,0.00,0.0,0,5.90,0.00,0.00,1.06,30002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.600,0.00,0.0,0,5.90,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.700,0.00,0.0,0,6.00,0.00,0.00,1.06,20002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.800,0.00,0.0,0,6.00,0.00,0.00,1.06,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:05.900,0.00,0.0,0,6.00,0.00,0.00,1.07,30002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.000,0.00,0.0,0,6.00,0.00,0.00,1.07,30002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.100,0.00,0.0,0,6.00,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.200,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.300,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.400,0.00,0.0,0,6.00,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.500,0.00,0.0,0,6.00,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.600,0.00,0.0,0,6.00,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,9,33,204,-493,-3,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.700,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.800,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:06.900,0.00,0.0,0,6.00,0.00,0.00,1.06,30002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.000,0.00,0.0,0,6.00,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.100,0.00,0.0,0,6.00,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.200,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.300,0.00,0.0,0,6.00,0.00,0.00,1.07,20002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.400,0.00,0.0,0,6.00,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.500,0.00,0.0,0,6.10,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.600,0.00,0.0,0,6.10,0.00,0.00,1.07,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.700,0.00,0.0,0,6.10,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.800,0.00,0.0,0,6.10,0.00,0.00,1.06,20002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:07.900,0.00,0.0,0,6.10,0.00,0.00,1.06,30002,0.00,99,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.000,0.00,0.0,0,6.10,0.00,0.00,1.06,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.100,0.00,0.0,0,6.10,0.00,0.00,1.06,10002,0.00,99,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.200,0.00,0.0,0,6.10,0.00,0.00,1.07,20002,0.00,99,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.300,0.00,0.0,0,6.10,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.400,0.00,0.0,0,6.10,0.00,0.00,1.07,30002,0.00,99,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.500,0.00,0.0,0,6.10,0.00,0.00,1.07,10002,0.00,99,4.7,-10,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.600,0.00,0.0,0,6.10,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.700,0.00,0.0,0,6.10,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.800,0.00,0.0,0,6.10,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,9,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:08.900,0.00,0.0,0,6.10,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.000,0.00,0.0,0,6.10,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.100,0.00,0.0,0,6.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.200,0.00,0.0,0,6.10,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.300,0.00,0.0,0,6.10,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.400,0.00,0.0,0,6.20,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.500,0.00,0.0,0,6.20,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.600,0.00,0.0,0,6.20,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.700,0.00,0.0,0,6.20,0.00,0.00,1.07,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.800,0.00,0.0,0,6.20,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:09.900,0.00,0.0,0,6.20,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.000,0.00,0.0,0,6.20,0.00,0.00,1.07,10002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.100,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.200,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.300,0.00,0.0,0,6.20,0.00,0.00,1.06,30002,0.00,100,4.7,-10,12,-1024,10,33,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.400,0.00,0.0,0,6.20,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.500,0.00,0.0,0,6.20,0.00,0.00,1.06,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.600,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.700,0.00,0.0,0,6.20,0.00,0.00,1.07,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.800,0.00,0.0,0,6.20,0.00,0.00,1.07,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:10.900,0.00,0.0,0,6.20,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.000,0.00,0.0,0,6.20,0.00,0.00,1.06,10002,0.00,100,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.100,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.200,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.300,0.00,0.0,0,6.20,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-492,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.400,0.00,0.0,0,6.30,0.00,0.00,1.06,20002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.500,0.00,0.0,0,6.30,0.00,0.00,1.06,30002,0.00,100,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.600,0.00,0.0,0,6.30,0.00,0.00,1.07,10002,0.00,100,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.700,0.00,0.0,0,6.30,0.00,0.00,1.07,10002,0.00,97,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.800,0.00,0.0,0,6.30,0.00,0.00,1.07,20002,0.00,97,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:11.900,0.00,0.0,0,6.30,0.00,0.00,1.06,30002,0.00,97,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.000,0.00,0.0,0,6.30,0.00,0.00,1.06,30002,0.00,97,4.7,-10,12,-1024,9,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.100,0.00,0.0,0,6.30,0.00,0.00,1.06,10002,0.00,102,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.200,0.00,0.0,0,6.30,0.00,0.00,1.06,10002,0.00,102,4.7,-10,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.300,0.00,0.0,0,6.30,0.00,0.00,1.06,20002,0.00,102,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.400,0.00,0.0,0,6.30,0.00,0.00,1.06,30002,0.00,102,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.500,0.00,0.0,0,6.30,0.00,0.00,1.06,30002,0.00,103,4.7,-12,12,-1024,10,33,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.600,0.00,0.0,0,6.30,0.00,0.00,1.07,10002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.700,0.00,0.0,0,6.30,0.00,0.00,1.07,20002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:12.800,0.00,0.0,0,6.30,0.00,0.00,1.07,20002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,-1,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
