Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-06,08:04:03.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,127,12,-366,61,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,171,12,-371,99,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.360,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,178,11,-373,100,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,181,4,-371,119,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.560,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,176,-13,-369,117,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.660,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,139,-18,-368,18,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.760,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,10,-1,-366,-12,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.860,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-6,-1,-365,-105,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:03.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-6,-1,-300,-69,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.060,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-6,1,-296,-43,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-6,1,-322,-6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-6,-3,-350,0,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.360,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-6,-23,-423,-20,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-7,-26,-330,-24,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-7,-30,-309,-41,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.660,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-6,-35,-212,-23,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.760,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-7,-32,-214,-40,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.860,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-6,-10,-304,-65,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:04.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,109,9,-415,10,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.060,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,297,11,-435,227,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,377,11,-433,268,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,382,-10,-433,229,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.360,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,360,-13,-435,209,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,336,-35,-392,145,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,295,-40,-317,85,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.670,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,240,-16,-354,81,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.770,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,123,-18,-376,-1,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.870,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,100,-43,-304,-194,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:05.970,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,137,-7,-300,-52,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.070,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,229,-9,-319,106,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.170,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,343,-47,-322,235,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.280,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,408,-87,-322,252,0,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.380,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,449,-126,-322,270,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.520,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,390,-134,-322,180,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.620,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,280,-111,-420,15,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,269,-129,-423,35,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.830,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,6,-134,-425,-219,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:06.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,3,-134,-376,-245,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.030,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-1,-158,-306,-377,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.130,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,82,-33,-265,-6,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.230,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,243,-33,-265,191,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.330,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,337,-38,-304,241,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,345,-60,-309,197,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.530,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,350,-80,-315,158,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.630,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,348,-101,-334,99,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,343,-109,-338,58,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.830,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,289,-92,-377,10,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:07.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,269,-50,-384,-94,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.030,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,195,3,-388,-150,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.130,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,188,8,-390,-125,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.230,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,188,8,-390,-43,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.330,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,188,3,-388,-23,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.430,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,185,-13,-327,-43,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.530,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,105,-13,-306,-91,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.630,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,35,-10,-215,-111,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,12,8,-295,-57,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.830,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,4,9,-325,-57,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:08.930,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,3,11,-381,29,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.030,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,6,12,-403,117,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.130,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,80,12,-404,142,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.230,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,77,12,-363,103,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.330,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,57,12,-358,22,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.430,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,15,12,-357,-7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.530,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-1,12,-314,-132,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.630,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-3,12,-315,-96,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-3,14,-319,-12,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.840,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-3,14,-320,4,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:09.940,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-3,14,-320,4,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-4,14,-319,47,0,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.180,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-4,14,-320,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-4,16,-322,4,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.380,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-4,16,-344,-55,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.80,-6,16,-344,-54,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.580,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,72,5.1,10.80,-6,16,-346,3,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.690,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,72,5.1,10.80,-6,16,-390,82,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.790,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,72,5.1,10.80,-6,16,-392,88,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:10.930,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,72,5.1,10.80,-6,16,-315,64,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.030,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,72,5.1,10.80,-6,16,-312,22,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.140,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,72,5.1,10.80,-43,16,-315,15,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.240,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,77,5.1,10.80,-104,17,-355,12,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.80,-126,59,-358,9,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-149,61,-354,-15,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.590,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-187,19,-350,-55,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.690,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-264,19,-331,-59,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-352,17,-333,-96,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:11.930,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-354,16,-333,-97,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.040,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-337,16,-333,-93,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.140,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-317,14,-331,-93,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-274,11,-331,-93,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-234,9,-333,-34,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.490,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-183,6,-334,-15,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.590,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,-164,-32,-314,-55,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.730,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,-127,-37,-317,-40,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.830,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,-69,-58,-320,-1,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:12.940,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,-30,-78,-358,126,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.040,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,84,5.1,10.80,-29,-55,-363,146,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,84,5.1,10.80,-29,-33,-381,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.280,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,84,5.1,10.80,-33,-27,-376,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.390,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,84,5.1,10.80,-40,-21,-325,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.490,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,81,5.1,10.80,-61,-16,-288,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.630,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,-61,9,-312,4,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.730,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,-56,11,-322,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.840,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,81,5.1,10.80,-18,9,-358,9,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:13.940,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,81,5.1,10.80,-12,8,-358,64,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.080,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,81,5.1,10.80,-9,8,-358,16,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,81,5.1,10.80,-7,6,-357,13,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.290,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,81,5.1,10.80,-7,6,-354,12,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.390,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,83,5.1,10.80,-6,9,-350,10,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.530,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,83,5.1,10.80,-7,12,-320,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-9,12,-317,7,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-9,14,-319,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.840,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-10,14,-320,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:14.940,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-9,14,-323,27,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-7,14,-327,29,0,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,87,5.1,10.90,-7,14,-328,10,0,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,87,5.1,10.90,-7,14,-328,9,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.390,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,87,5.1,10.90,-9,14,-330,9,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.530,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,87,5.1,10.80,-44,16,-331,-51,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.640,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,-24,16,-436,6,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.740,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,-7,16,-461,186,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.840,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,29,16,-466,204,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:15.990,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,6,16,-412,-15,0,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:16.130,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,87,5.1,10.80,-78,12,-211,-296,0,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-06-06,08:04:16.230,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,87,5.1,10.80,-84,-7,-196,-181,0,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
