Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-12,17:55:02.500,21.70,3.61,30005,65,4.8,0.0,0,-78,-104,68,820,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:02.640,21.75,3.62,20005,65,4.8,0.0,0,-3,-212,219,842,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:02.740,21.65,3.60,20005,65,4.8,0.0,0,0,-339,292,802,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:02.840,21.60,3.60,30005,65,4.8,0.0,0,26,-437,309,739,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:02.950,21.60,3.60,10005,73,4.8,0.0,0,23,-515,351,620,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:03.090,21.57,3.59,20005,73,4.8,0.0,0,20,-538,336,522,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:03.190,21.57,3.59,30005,73,4.8,0.0,0,77,-496,212,504,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:03.290,21.45,3.56,30005,73,4.8,0.0,0,72,-478,132,482,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.400,21.25,3.56,10005,65,4.8,0.0,0,75,-501,329,481,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.540,21.07,3.50,20005,65,4.8,0.0,0,-16,-305,434,-315,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.640,21.15,3.50,30005,65,4.8,0.0,0,-192,-282,-236,-773,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.740,21.15,3.53,10005,65,4.8,0.0,0,-221,-277,-139,-826,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.850,21.28,3.54,10005,76,4.8,0.0,0,-197,-296,-20,-773,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:03.990,21.01,3.50,20005,76,4.8,0.0,0,-238,-397,93,-750,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.090,21.01,3.51,30005,76,4.8,0.0,0,-227,-532,223,-696,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.190,21.01,3.51,10005,76,4.8,0.0,0,-207,-589,294,-534,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.300,21.30,3.55,20005,67,4.8,0.0,0,-189,-579,298,-445,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.440,21.37,3.56,30005,67,4.8,0.0,0,-100,-320,39,-497,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.540,21.39,3.56,30005,67,4.8,0.0,0,-100,-354,-47,-537,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.640,21.22,3.53,10005,67,4.8,0.0,0,-104,-391,-66,-537,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.750,21.22,3.53,20005,69,4.8,0.0,0,-153,-417,133,-455,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.890,21.14,3.52,30005,69,4.8,0.0,0,-137,-365,341,-52,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:04.990,21.16,3.53,30005,69,4.8,0.0,0,12,-206,249,492,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.090,21.33,3.55,10005,69,4.8,0.0,0,13,-152,74,797,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.200,21.43,3.55,20005,64,4.8,0.0,0,60,-188,93,872,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.340,21.21,3.53,30005,64,4.8,0.0,0,147,-286,273,909,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.440,21.21,3.53,10005,64,4.8,0.0,0,123,-394,292,799,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.540,21.20,3.53,10005,64,4.8,0.0,0,60,-498,366,623,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.650,21.20,3.55,20005,69,4.8,0.0,0,29,-599,381,383,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.790,21.31,3.54,30005,69,4.8,0.0,0,119,-433,216,401,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.890,21.24,3.54,10005,69,4.8,0.0,0,136,-379,12,486,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:05.990,21.24,3.54,20005,61,4.8,0.0,0,168,-416,93,508,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.100,21.02,3.49,30005,61,4.8,0.0,0,206,-359,151,545,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.240,21.06,3.50,10005,61,4.8,0.0,0,230,-151,217,437,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.340,20.98,3.50,10005,61,4.8,0.0,0,232,-4,142,-226,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:55:06.440,21.15,3.50,10005,69,4.8,0.0,0,233,-98,-444,-679,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.550,21.12,3.52,30005,69,4.8,0.0,0,215,-257,-785,-666,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.690,21.17,3.52,10005,69,4.8,0.0,0,1,-237,-1024,-254,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-10-12,17:55:06.790,21.17,3.53,20005,69,4.8,0.0,0,-53,-377,-1001,-697,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:06.890,21.25,3.54,20005,75,4.8,0.0,0,-332,-476,6,-783,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:07.000,21.58,3.60,30005,75,4.8,0.0,0,-377,-641,226,-845,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.140,21.81,3.63,10005,75,4.8,0.0,0,-352,-672,241,-747,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.240,21.99,3.63,20005,75,4.8,0.0,0,-244,-552,83,-584,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.340,21.99,3.67,30005,68,4.8,0.0,0,-84,-299,-436,-105,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.450,21.86,3.63,30005,68,4.8,0.0,0,-89,-286,-520,169,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.590,21.86,3.60,10005,68,4.8,0.0,0,-110,-161,-481,272,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.690,21.60,3.60,20005,68,4.8,0.0,0,-186,-134,4,-54,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.790,21.60,3.60,30005,67,4.8,0.0,0,-187,-271,186,-453,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:07.900,21.79,3.63,10005,67,4.8,0.0,0,-152,-148,-79,-363,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.040,21.97,3.66,20005,67,4.8,0.0,0,-190,-100,-466,-362,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.140,22.00,3.66,20005,67,4.8,0.0,0,-175,-121,-425,-560,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.240,21.90,3.66,30005,62,4.8,0.0,0,-178,-128,-327,-621,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.350,21.90,3.64,10005,62,4.8,0.0,0,-160,0,36,-273,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.490,21.84,3.64,20005,62,4.8,0.0,0,-66,1,-157,551,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.590,21.98,3.66,20005,62,4.8,0.0,0,-6,-64,-461,759,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.690,22.20,3.69,30005,66,4.8,0.0,0,80,-148,-46,834,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.800,22.14,3.68,10005,66,4.8,0.0,0,99,-231,59,780,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:08.940,21.97,3.66,20005,66,4.8,0.0,0,100,-357,110,680,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.040,21.97,3.66,30005,66,4.8,0.0,0,106,-422,145,677,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.140,22.14,3.69,30005,72,4.8,0.0,0,145,-425,132,672,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.250,22.04,3.67,10005,72,4.8,0.0,0,175,-468,-11,667,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.390,22.04,3.67,20005,72,4.8,0.0,0,131,-465,-200,632,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.490,21.90,3.64,30005,72,4.8,0.0,0,38,-488,-100,596,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.590,21.90,3.64,10005,71,4.8,0.0,0,34,-493,-71,430,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.700,21.78,3.63,20005,71,4.8,0.0,0,12,-424,-71,195,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.840,21.79,3.63,30005,71,4.8,0.0,0,52,-316,-76,360,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:09.940,21.82,3.63,30005,71,4.8,0.0,0,89,-103,-9,33,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.040,21.85,3.64,10005,66,4.8,0.0,0,130,4,17,-265,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.150,21.89,3.64,20005,66,4.8,0.0,0,75,4,-1,-501,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.290,21.91,3.64,30005,66,4.8,0.0,0,-81,-15,2,-626,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.390,21.91,3.65,30005,76,4.8,0.0,0,-44,-77,1,-691,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.490,21.92,3.65,10005,76,4.8,0.0,0,-76,-185,34,-769,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.600,21.98,3.65,20005,76,4.8,0.0,0,-163,-306,126,-806,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.740,21.99,3.66,30005,76,4.8,0.0,0,-155,-421,128,-773,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.840,21.99,3.66,10005,71,4.8,0.0,0,-133,-501,130,-694,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:10.940,21.93,3.65,20005,71,4.8,0.0,0,-97,-522,153,-551,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.050,21.86,3.65,20005,71,4.8,0.0,0,-18,-433,108,-405,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.190,21.76,3.62,30005,71,4.8,0.0,0,4,-370,-95,-425,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.290,21.76,3.61,10005,70,4.8,0.0,0,3,-334,-222,-466,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.390,21.60,3.60,20005,70,4.8,0.0,0,0,-169,-136,-212,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.500,21.61,3.60,30005,70,4.8,0.0,0,-1,-29,-358,194,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.640,21.66,3.61,10005,70,4.8,0.0,0,-95,-60,-119,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.740,21.66,3.61,20005,63,4.8,0.0,0,-97,-43,104,39,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.840,21.71,3.62,20005,63,4.8,0.0,0,-35,-1,31,548,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:11.950,21.82,3.64,30005,63,4.8,0.0,0,-55,-41,-269,761,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.090,21.96,3.65,10005,63,4.8,0.0,0,-56,-135,-268,693,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.190,21.96,3.65,20005,68,4.8,0.0,0,119,-215,16,733,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.290,21.89,3.64,20005,68,4.8,0.0,0,164,-351,211,713,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.400,21.95,3.66,30005,68,4.8,0.0,0,144,-456,213,654,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.540,22.06,3.67,10005,68,4.8,0.0,0,140,-536,217,583,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.640,22.13,3.68,20005,76,4.8,0.0,0,164,-592,219,620,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.740,22.13,3.68,30005,76,4.8,0.0,0,167,-589,219,640,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.850,21.81,3.63,10005,76,4.8,0.0,0,167,-496,234,658,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:12.990,21.66,3.60,10005,76,4.8,0.0,0,167,-265,235,635,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:13.090,21.66,3.59,20005,76,4.8,0.0,0,167,-144,257,279,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:13.190,21.49,3.58,30005,76,4.8,0.0,0,44,-143,107,-672,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.300,21.49,3.58,10005,76,4.8,0.0,0,-15,-231,-71,-901,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.440,21.35,3.56,20005,76,4.8,0.0,0,-9,-353,128,-837,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.540,21.35,3.55,30005,68,4.8,0.0,0,-6,-393,129,-780,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.640,21.36,3.55,30005,68,4.8,0.0,0,-41,-414,72,-773,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.750,21.49,3.58,10005,68,4.8,0.0,0,-41,-533,172,-689,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:13.890,21.51,3.58,30005,68,4.8,0.0,0,-20,-484,193,-262,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:13.990,21.50,3.58,30005,65,4.8,0.0,0,0,-405,144,-15,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.090,21.49,3.58,10005,65,4.8,0.0,0,-194,-513,107,-301,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.200,21.49,3.58,20005,65,4.8,0.0,0,-337,-615,209,-531,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.340,21.44,3.57,30005,65,4.8,0.0,0,-317,-558,160,-629,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.440,21.40,3.56,10005,74,4.8,0.0,0,-315,-536,179,-686,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.540,21.40,3.57,10005,74,4.8,0.0,0,-263,-363,377,-512,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.650,21.34,3.55,20005,74,4.8,0.0,0,-87,-23,-111,612,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.790,21.36,3.55,30005,70,4.8,0.0,0,-6,-121,-247,907,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.890,21.36,3.55,10005,70,4.8,0.0,0,86,-203,69,909,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:14.990,21.29,3.55,20005,70,4.8,0.0,0,48,-317,92,839,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.100,21.24,3.53,20005,70,4.8,0.0,0,49,-404,228,797,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.240,21.36,3.56,30005,72,4.8,0.0,0,7,-519,246,507,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.340,21.34,3.55,10005,72,4.8,0.0,0,38,-558,62,322,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.440,21.34,3.55,20005,72,4.8,0.0,0,127,-499,0,525,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.550,21.46,3.58,30005,72,4.8,0.0,0,125,-482,31,568,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.690,21.37,3.55,30005,69,4.8,0.0,0,125,-504,166,644,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.790,21.28,3.54,10005,69,4.8,0.0,0,122,-465,202,644,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:15.890,21.40,3.56,20005,69,4.8,0.0,0,-3,-461,318,490,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.000,21.40,3.56,30005,69,4.8,0.0,0,-184,-269,320,-424,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.140,21.42,3.57,10005,62,4.8,0.0,0,-241,-320,-17,-846,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.240,21.40,3.55,20005,62,4.8,0.0,0,-166,-343,-106,-859,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.340,21.27,3.54,20005,62,4.8,0.0,0,-167,-348,-90,-780,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.450,21.25,3.54,30005,62,4.8,0.0,0,-190,-411,-23,-702,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.590,21.24,3.54,10005,68,4.8,0.0,0,-212,-456,95,-576,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.690,21.43,3.57,20005,68,4.8,0.0,0,-190,-530,96,-545,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:55:16.790,21.53,3.57,30005,68,4.8,0.0,0,-120,-552,-53,-459,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:16.900,21.62,3.57,10005,68,4.8,0.0,0,-61,-390,-365,-73,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:17.040,21.62,3.61,20005,70,4.8,0.0,0,-97,-397,-34,174,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:17.140,21.70,3.61,30005,70,4.8,0.0,0,-198,-436,72,-307,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:17.240,21.70,3.58,30005,70,4.8,0.0,0,-266,-528,5,-683,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:17.350,21.57,3.60,10005,70,4.8,0.0,0,-241,-524,100,-724,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:55:17.490,21.70,3.61,20005,63,4.8,0.0,0,-260,-320,394,-191,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
