Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-25,15:07:34.550,10.60,10005,71,5.1,3.53,-229,-249,-211,-584,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:34.650,10.60,30005,71,5.1,3.53,-224,-257,-214,-621,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:34.750,10.60,10005,69,5.1,3.53,-206,-151,-111,-226,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:34.850,10.60,30005,69,5.1,3.53,-132,-30,378,486,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:34.950,10.60,20005,69,5.1,3.53,-47,-72,381,502,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.050,10.60,10005,69,5.1,3.53,43,64,306,486,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.150,10.60,20005,71,5.1,3.53,68,185,243,371,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.250,10.60,10005,71,5.1,3.53,66,203,224,294,935,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.350,10.60,30005,71,5.1,3.53,44,130,177,97,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.450,10.60,20005,71,5.1,3.53,41,149,171,19,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.550,10.60,10005,71,5.1,3.53,37,59,170,13,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.650,10.60,20005,71,5.1,3.53,37,14,172,30,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.750,10.60,10005,71,5.1,3.53,38,12,177,244,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.850,10.60,30005,71,5.1,3.53,38,-10,190,398,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:35.950,10.60,20005,71,5.1,3.53,37,-94,106,522,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.050,10.60,30005,72,5.1,3.53,32,-114,91,524,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.150,10.50,20005,72,5.1,3.50,54,-175,61,522,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.250,10.50,10005,72,5.1,3.50,75,-242,9,574,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.350,10.50,10005,72,5.1,3.50,80,-280,8,646,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.450,10.50,10005,72,5.1,3.50,85,-320,78,651,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.550,10.50,10005,71,5.1,3.50,92,-396,153,672,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.650,10.50,30005,71,5.1,3.50,114,-391,153,628,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.750,10.50,20005,71,5.1,3.50,151,-368,104,495,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.850,10.50,10005,71,5.1,3.50,151,-326,53,201,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:36.950,10.50,20005,68,5.1,3.50,134,-322,35,7,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.050,10.50,10005,68,5.1,3.50,133,-260,-22,9,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.150,10.50,30005,68,5.1,3.50,134,-171,-112,137,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.250,10.50,20005,68,5.1,3.50,136,-146,-160,268,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.350,10.50,10005,68,5.1,3.50,136,-132,-184,291,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.450,10.50,20005,77,5.1,3.50,158,-138,-184,348,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.550,10.50,10005,77,5.1,3.50,171,-114,-233,400,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.650,10.50,30005,77,5.1,3.50,151,-211,-165,163,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.750,10.50,20005,77,5.1,3.50,127,-268,0,-570,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.850,10.50,10005,72,5.1,3.50,125,-107,-44,-550,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:37.950,10.50,30005,72,5.1,3.50,103,6,-17,-316,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.050,10.50,10005,72,5.1,3.50,79,95,-61,-188,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.150,10.50,10005,72,5.1,3.50,57,35,-66,-299,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.250,10.50,20005,73,5.1,3.50,35,9,-115,-397,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.350,10.50,10005,73,5.1,3.50,13,9,-217,-329,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.450,10.50,30005,73,5.1,3.50,-4,14,-223,4,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.550,10.50,10005,73,5.1,3.50,136,11,-269,637,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.650,10.50,10005,73,5.1,3.50,298,-81,-323,924,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.750,10.50,30005,72,5.1,3.50,322,-189,140,978,933,204,-23,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.850,10.50,20005,72,5.1,3.50,281,-354,294,715,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:38.950,10.50,30005,72,5.1,3.50,277,-456,369,449,935,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.050,10.50,30005,72,5.1,3.50,272,-385,401,239,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.150,10.60,10005,72,5.1,3.50,269,-282,404,108,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.250,10.60,30005,72,5.1,3.53,266,-245,404,85,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.350,10.60,20005,72,5.1,3.53,263,-175,405,317,933,204,-24,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.450,10.60,10005,72,5.1,3.53,257,-138,405,534,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.550,10.60,20005,72,5.1,3.53,252,-157,403,638,933,204,-23,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.650,10.60,10005,69,5.1,3.53,227,-154,336,802,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.750,10.60,20005,69,5.1,3.53,156,-171,-147,953,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.850,10.60,20005,69,5.1,3.53,85,-282,-115,918,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:39.950,10.60,10005,69,5.1,3.53,49,-413,57,762,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.050,10.60,20005,73,5.1,3.53,30,-450,95,567,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.150,10.60,10005,73,5.1,3.53,54,-397,57,629,935,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.250,10.60,10005,73,5.1,3.53,75,-360,-14,612,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.350,10.60,30005,73,5.1,3.53,55,-467,64,187,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.450,10.60,10005,76,5.1,3.53,-6,-535,369,-130,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.550,10.60,30005,76,5.1,3.53,-7,-228,413,-220,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.650,10.60,20005,76,5.1,3.53,-27,-44,413,-416,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.750,10.60,30005,76,5.1,3.53,-29,29,416,-416,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.850,10.60,30005,76,5.1,3.53,-49,145,416,-298,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:40.950,10.50,10005,71,5.1,3.50,-67,174,411,-284,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.050,10.50,30005,71,5.1,3.50,-66,29,409,-358,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.150,10.50,20005,71,5.1,3.50,-64,8,409,-376,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.250,10.50,10005,71,5.1,3.50,-63,-50,408,-379,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.350,10.50,20005,70,5.1,3.50,-84,-192,296,-477,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.450,10.50,10005,70,5.1,3.50,-194,-573,382,-812,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.550,10.50,30005,70,5.1,3.50,-181,-536,420,-801,933,204,-24,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.650,10.50,10005,70,5.1,3.50,-221,-499,483,-769,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.750,10.50,10005,67,5.1,3.50,-286,-427,501,-703,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.850,10.50,30005,67,5.1,3.50,-329,-518,524,-518,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:41.950,10.50,20005,67,5.1,3.50,-335,-445,529,-309,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-25,15:07:42.050,10.40,10005,67,5.1,3.46,-338,-302,531,-87,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.150,10.40,30005,67,5.1,3.46,-341,-248,531,-326,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.250,10.40,10005,68,5.1,3.46,-340,-251,529,-495,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.350,10.40,30005,68,5.1,3.46,-337,-249,494,-511,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.450,10.40,20005,68,5.1,3.46,-237,-251,309,-537,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.550,10.30,10005,68,5.1,3.43,-194,-231,4,-550,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.650,10.30,10005,72,5.1,3.43,-192,-211,-103,-588,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.750,10.30,10005,72,5.1,3.43,-190,-237,-109,-619,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.850,10.30,10005,72,5.1,3.43,-189,-279,-111,-619,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:42.950,10.20,30005,72,5.1,3.40,-186,-299,-80,-587,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.050,10.20,20005,72,5.1,3.40,-180,-282,24,-445,933,204,-24,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.150,10.20,30005,73,5.1,3.40,-175,-226,96,-289,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.250,10.20,20005,73,5.1,3.40,-177,-205,147,-108,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.350,10.20,10005,73,5.1,3.40,-174,-195,178,0,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.450,10.10,20005,73,5.1,3.36,-174,-157,44,77,933,204,-23,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.550,10.10,10005,69,5.1,3.36,-178,-81,4,96,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.650,10.10,30005,69,5.1,3.36,-137,-81,2,209,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.750,10.10,20005,69,5.1,3.36,-132,-49,-38,365,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.850,10.10,10005,69,5.1,3.36,-132,-52,-39,357,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:43.950,10.10,30005,69,5.1,3.36,-133,-95,-38,281,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.050,10.10,10005,72,5.1,3.36,9,-94,-130,487,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.150,10.10,30005,72,5.1,3.36,244,-152,9,784,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.250,10.10,30005,72,5.1,3.36,243,-237,168,843,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.350,10.10,10005,72,5.1,3.36,243,-306,238,846,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.450,10.10,30005,68,5.1,3.36,243,-384,288,755,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.550,10.10,20005,68,5.1,3.36,241,-436,291,696,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.650,10.10,10005,68,5.1,3.36,235,-397,321,476,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.750,10.10,20005,68,5.1,3.36,173,-322,16,-85,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.850,10.10,10005,67,5.1,3.36,83,-365,-142,-699,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:44.950,10.20,30005,67,5.1,3.40,10,-235,-274,-669,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2018-11-25,15:07:45.050,10.20,20005,67,5.1,3.40,10,6,12,-96,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000530,7.8
2018-11-25,15:07:45.150,10.20,10005,67,5.1,3.40,6,8,78,340,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.250,10.20,30005,67,5.1,3.40,3,-15,-47,187,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.350,10.20,30005,65,5.1,3.40,-1,-35,-165,19,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.450,10.20,30005,65,5.1,3.40,-3,-32,-239,13,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.550,10.20,30005,65,5.1,3.40,161,-30,-276,482,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.650,10.20,20005,65,5.1,3.40,278,-137,118,820,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.750,10.20,30005,66,5.1,3.40,255,-289,360,871,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.850,10.20,10005,66,5.1,3.40,255,-374,375,755,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:45.950,10.30,10005,66,5.1,3.43,257,-348,378,455,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.050,10.30,30005,66,5.1,3.43,235,-331,396,68,935,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.150,10.30,10005,68,5.1,3.43,154,-243,422,-203,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.250,10.30,10005,68,5.1,3.43,35,-121,426,-404,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.350,10.30,20005,68,5.1,3.43,-9,6,354,-532,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.450,10.30,10005,68,5.1,3.43,-47,45,320,-592,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.550,10.30,30005,68,5.1,3.43,-70,120,324,-633,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.650,10.30,20005,69,5.1,3.43,-144,137,398,-651,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.750,10.30,10005,69,5.1,3.43,-212,11,457,-705,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.850,10.30,30005,69,5.1,3.43,-214,-152,476,-752,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:46.950,10.40,20005,69,5.1,3.46,-215,-189,476,-752,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.050,10.40,30005,71,5.1,3.46,-214,-217,476,-736,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.150,10.40,20005,71,5.1,3.46,-212,-234,476,-523,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.250,10.40,10005,71,5.1,3.46,-210,-106,476,-369,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.350,10.40,30005,71,5.1,3.46,-207,-86,477,-509,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.450,10.40,20005,71,5.1,3.46,-204,-124,479,-559,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.550,10.30,30005,71,5.1,3.43,-203,-126,480,-557,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.650,10.30,30005,71,5.1,3.43,-204,-165,480,-532,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.750,10.30,10005,71,5.1,3.43,-204,-160,476,-512,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.850,10.30,30005,71,5.1,3.43,-201,-141,457,-492,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:47.950,10.30,10005,71,5.1,3.43,-183,-140,458,-514,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.050,10.30,20005,71,5.1,3.43,-177,-141,457,-616,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.150,10.30,20005,71,5.1,3.43,-115,-177,226,-697,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.250,10.30,20005,71,5.1,3.43,-117,-265,66,-738,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.350,10.30,30005,71,5.1,3.43,-133,-339,62,-756,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.450,10.30,20005,69,5.1,3.43,-137,-421,249,-730,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.550,10.20,10005,69,5.1,3.40,-150,-417,285,-710,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.650,10.20,30005,69,5.1,3.40,-146,-331,285,-546,933,204,-23,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.750,10.20,10005,69,5.1,3.40,-126,-311,285,-267,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.850,10.20,30005,69,5.1,3.40,-147,-280,149,-175,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:48.950,10.20,30005,69,5.1,3.40,-189,-192,-179,-379,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.050,10.20,20005,69,5.1,3.40,-164,-131,-206,-309,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.150,10.20,10005,69,5.1,3.40,-126,-61,2,128,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.250,10.20,20005,71,5.1,3.40,-121,-3,-36,484,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.350,10.20,10005,71,5.1,3.40,-81,0,107,596,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.450,10.10,30005,71,5.1,3.36,-133,-98,228,213,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.550,10.10,20005,71,5.1,3.36,-113,-7,140,-556,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.650,10.10,10005,71,5.1,3.36,-107,133,152,-532,933,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.750,10.10,20005,70,5.1,3.36,-126,232,314,-136,933,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.850,10.10,20005,70,5.1,3.36,-167,64,369,1,933,204,-24,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2018-11-25,15:07:49.950,10.10,30005,70,5.1,3.36,-166,16,373,6,935,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
