Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-02,19:46:41.900,11.90,30005,78,5.1,0.00,-81,83,-417,96,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.000,11.90,20005,79,5.1,0.00,-80,70,-358,61,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.100,11.90,10005,79,5.1,0.00,-189,46,-319,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.200,11.90,30005,79,5.1,0.00,-275,16,-320,-104,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.300,11.90,20005,79,5.1,0.00,-355,-10,-325,-234,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.400,11.90,30005,76,5.1,0.00,-378,-64,-387,-298,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.500,11.90,20005,76,5.1,0.00,-377,-70,-385,-298,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.600,11.90,20005,76,5.1,0.00,-354,-66,-363,-242,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.700,11.90,30005,76,5.1,0.00,-337,-33,-365,-172,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.800,11.90,20005,76,5.1,0.00,-331,-10,-368,-138,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:42.900,11.90,10005,79,5.1,0.00,-258,-3,-371,6,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.000,11.90,30005,79,5.1,0.00,-169,3,-369,29,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.100,11.90,20005,79,5.1,0.00,-149,27,-369,45,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.200,11.90,10005,79,5.1,0.00,-146,25,-371,18,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.300,11.90,20005,78,5.1,0.00,-93,6,-371,13,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.400,11.90,10005,78,5.1,0.00,-90,8,-371,10,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.500,11.90,30005,78,5.1,0.00,-73,8,-371,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.600,11.90,20005,78,5.1,0.00,-15,27,-368,62,-22,204,-13,0,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.700,11.90,30005,80,5.1,0.00,27,49,-368,189,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.800,11.90,30005,80,5.1,0.00,119,9,-368,227,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:43.900,11.90,20005,80,5.1,0.00,119,-10,-366,209,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.000,11.90,10005,80,5.1,0.00,79,-30,-363,171,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.100,11.90,20005,80,5.1,0.00,74,-10,-357,146,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.200,11.90,10005,81,5.1,0.00,34,-4,-376,110,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.300,11.90,30005,81,5.1,0.00,-6,0,-374,59,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.400,11.90,20005,81,5.1,0.00,-10,3,-374,-45,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.500,11.90,10005,81,5.1,0.00,-67,4,-373,-128,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.600,11.90,20005,78,5.1,0.00,-130,-12,-371,-189,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.700,11.90,10005,78,5.1,0.00,-144,-12,-392,-189,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.800,11.90,30005,78,5.1,0.00,-140,-12,-388,-192,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:44.900,11.90,20005,78,5.1,0.00,-120,6,-387,-188,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.000,11.90,10005,78,5.1,0.00,-117,6,-385,-169,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.100,11.90,30005,78,5.1,0.00,-113,6,-385,-163,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.200,11.90,10005,78,5.1,0.00,-69,8,-317,-23,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.300,11.90,10005,78,5.1,0.00,-69,8,-319,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.400,11.90,30005,78,5.1,0.00,-49,6,-341,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.500,11.90,10005,84,5.1,0.00,-27,6,-379,221,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.600,11.90,30005,84,5.1,0.00,-10,6,-381,241,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.700,11.90,20005,84,5.1,0.00,-12,8,-381,175,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.800,11.90,10005,84,5.1,0.00,-12,8,-382,139,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:45.900,11.90,20005,88,5.1,0.00,-12,6,-382,143,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.000,11.90,10005,88,5.1,0.00,-10,8,-384,22,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.100,11.90,30005,88,5.1,0.00,-12,8,-382,191,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.200,11.90,20005,88,5.1,0.00,-10,8,-382,221,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.300,11.90,10005,88,5.1,0.00,-10,6,-382,53,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.400,11.90,30005,84,5.1,0.00,-113,8,-384,-94,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.500,11.90,20005,84,5.1,0.00,-221,6,-384,-245,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.600,11.90,10005,84,5.1,0.00,-257,6,-382,-301,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.700,11.90,30005,84,5.1,0.00,-254,-15,-342,-285,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.800,11.90,10005,92,5.1,0.00,-247,-37,-334,-264,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:46.900,11.90,30005,92,5.1,0.00,-229,-38,-331,-208,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.000,11.90,20005,92,5.1,0.00,-224,-40,-330,-184,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.100,11.90,10005,92,5.1,0.00,-221,-3,-368,-150,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.200,11.90,30005,92,5.1,0.00,-218,-3,-384,-192,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.300,11.90,20005,95,5.1,0.00,-200,0,-381,4,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.400,11.90,30005,95,5.1,0.00,-132,43,-377,243,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.500,11.90,20005,95,5.1,0.00,-150,38,-381,171,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.600,11.90,10005,95,5.1,0.00,-155,14,-393,15,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.700,11.90,30005,96,5.1,0.00,-153,145,-371,259,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.800,11.90,20005,96,5.1,0.00,-160,93,-279,116,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:47.900,11.90,30005,96,5.1,0.00,-267,19,-360,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.000,11.90,30005,96,5.1,0.00,-415,-30,-366,-239,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.100,11.90,10005,100,5.1,0.00,-619,-144,-369,-492,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.200,11.90,30005,100,5.1,0.00,-660,-206,-368,-480,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.300,11.90,20005,100,5.1,0.00,-682,-305,-342,-439,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.400,11.90,10005,100,5.1,0.00,-686,-346,-338,-386,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.500,11.80,30005,100,5.1,0.00,-565,-263,-334,-174,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.600,11.80,20005,100,5.1,0.00,-337,-214,-334,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.700,11.80,30005,100,5.1,0.00,-230,-152,-334,340,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.800,11.80,20005,100,5.1,0.00,-187,-18,-336,365,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:48.900,11.80,10005,100,5.1,0.00,-186,6,-336,194,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.000,11.80,30005,96,5.1,0.00,-209,6,-358,10,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.100,11.80,20005,96,5.1,0.00,-209,6,-360,-74,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.200,11.80,10005,96,5.1,0.00,-207,6,-360,-167,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.300,11.80,30005,96,5.1,0.00,-206,8,-361,-175,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.400,11.80,10005,99,5.1,0.00,-184,8,-363,-158,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.500,11.80,30005,99,5.1,0.00,-181,6,-365,-105,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.600,11.80,20005,99,5.1,0.00,-163,8,-368,-68,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.700,11.80,10005,99,5.1,0.00,-123,8,-387,-1,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.800,11.80,30005,99,5.1,0.00,-103,6,-385,3,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:49.900,11.80,20005,98,5.1,0.00,-104,6,-360,6,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.000,11.80,10005,98,5.1,0.00,-81,8,-341,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.100,11.80,20005,98,5.1,0.00,-10,106,-342,136,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.200,11.80,10005,98,5.1,0.00,-10,111,-338,139,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.300,11.80,30005,94,5.1,0.00,-10,70,-338,114,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.400,11.80,20005,94,5.1,0.00,-10,9,-358,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.500,11.80,10005,94,5.1,0.00,32,16,-360,7,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.600,11.80,20005,94,5.1,0.00,201,20,-361,33,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.700,11.80,20005,94,5.1,0.00,291,16,-360,232,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.800,11.80,10005,98,5.1,0.00,308,11,-323,331,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:50.900,11.80,20005,98,5.1,0.00,311,-44,-319,346,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.000,11.80,10005,98,5.1,0.00,291,-66,-317,328,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.100,11.80,30005,98,5.1,0.00,288,-84,-320,307,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.200,11.80,10005,92,5.1,0.00,286,-89,-346,270,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.300,11.80,10005,92,5.1,0.00,264,-94,-420,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.400,11.80,20005,92,5.1,0.00,263,-60,-422,-83,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.500,11.80,10005,92,5.1,0.00,281,-80,-419,-257,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.600,11.80,30005,92,5.1,0.00,243,-78,-419,-279,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.700,11.80,20005,86,5.1,0.00,176,-98,-355,-281,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.800,11.80,10005,86,5.1,0.00,75,-9,-350,-111,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:51.900,11.80,30005,86,5.1,0.00,43,-3,-352,-12,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.000,11.80,20005,86,5.1,0.00,29,1,-352,93,-22,204,-13,0,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.100,11.80,30005,90,5.1,0.00,35,4,-352,160,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.200,11.80,20005,90,5.1,0.00,40,6,-409,155,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.300,11.80,10005,90,5.1,0.00,97,6,-412,160,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.400,11.80,30005,90,5.1,0.00,120,6,-414,140,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.500,11.80,20005,85,5.1,0.00,136,8,-419,97,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.600,11.80,10005,85,5.1,0.00,71,6,-420,15,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.700,11.80,30005,85,5.1,0.00,-9,6,-420,-150,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.800,11.80,10005,85,5.1,0.00,-9,4,-417,-87,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:52.900,11.80,30005,85,5.1,0.00,51,6,-414,99,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.000,11.80,20005,88,5.1,0.00,120,-20,-414,177,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.100,11.80,10005,88,5.1,0.00,120,-60,-411,194,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.200,11.80,30005,88,5.1,0.00,58,-66,-408,16,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.300,11.80,10005,88,5.1,0.00,-12,-4,-342,-94,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.400,11.80,30005,83,5.1,0.00,-12,0,-344,-147,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.500,11.80,30005,83,5.1,0.00,-10,3,-401,-152,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.600,11.80,10005,83,5.1,0.00,-36,4,-406,-233,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.700,11.80,30005,83,5.1,0.00,-80,6,-317,-237,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.800,11.80,20005,80,5.1,0.00,-26,6,-315,-66,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:53.900,11.80,10005,80,5.1,0.00,-9,6,-336,27,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.000,11.80,30005,80,5.1,0.00,58,33,-352,96,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.100,11.80,10005,80,5.1,0.00,164,32,-414,215,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.200,11.80,30005,80,5.1,0.00,226,9,-415,275,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.300,11.80,20005,77,5.1,0.00,285,8,-392,327,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.400,11.80,10005,77,5.1,0.00,289,-30,-371,333,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.500,11.80,30005,77,5.1,0.00,308,-67,-369,349,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.600,11.80,20005,77,5.1,0.00,281,-77,-369,212,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.700,11.80,30005,77,5.1,0.00,283,-95,-368,42,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.800,11.80,30005,77,5.1,0.00,288,-15,-368,7,-22,204,-13,-3,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:54.900,11.80,10005,77,5.1,0.00,288,-16,-371,-80,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.000,11.80,30005,77,5.1,0.00,291,-61,-369,16,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.100,11.80,20005,77,5.1,0.00,291,-137,-276,119,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.200,11.80,10005,75,5.1,0.00,285,-118,-236,238,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.300,11.80,30005,75,5.1,0.00,240,-94,-257,255,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.400,11.80,20005,75,5.1,0.00,246,-29,-395,220,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.500,11.80,30005,75,5.1,0.00,252,-53,-447,73,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.600,11.80,20005,79,5.1,0.00,249,4,-449,-21,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.700,11.80,10005,79,5.1,0.00,148,-109,-839,-528,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:46:55.800,11.80,30005,79,5.1,0.00,-1,4,-1024,-397,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:33.810,12.30,10002,100,5.1,0.00,-12,6,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:33.900,12.30,30002,98,5.1,0.00,-12,6,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.000,12.30,30001,98,5.1,0.00,-10,6,-1024,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.100,12.30,10001,98,5.1,0.00,-12,6,-1024,9,-22,204,-13,-3,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.200,12.30,30001,98,5.1,0.00,-10,8,-1024,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.300,12.30,10005,99,5.1,0.00,-12,8,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.400,12.30,10005,99,5.1,0.00,-10,6,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.500,12.30,30005,99,5.1,0.00,-10,8,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.600,12.30,20005,99,5.1,0.00,-10,6,-1024,9,-22,204,-13,-1,887,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.700,12.30,30005,99,5.1,0.00,-66,6,-1024,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-11-02,19:47:34.800,12.30,20005,98,5.1,0.00,-124,8,-862,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:47:34.900,12.30,10005,98,5.1,0.00,-12,9,-843,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:47:35.000,12.30,30005,98,5.1,0.00,-12,8,-843,9,-22,204,-13,-1,889,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
