Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-08,08:37:08.530,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,111,35,-317,4,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:08.630,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,95,5.1,10.90,119,17,-342,38,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:08.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,95,5.1,10.90,156,22,-344,74,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:08.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,193,20,-366,131,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:08.930,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,92,5.1,10.90,210,17,-368,136,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.030,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,206,16,-368,94,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.130,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,156,16,-320,7,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.230,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,92,5.1,10.90,133,16,-317,4,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,92,5.1,10.90,114,16,-315,-17,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.430,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,114,16,-315,-21,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.530,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,89,16,-315,-82,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.630,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,71,14,-317,-166,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,90,5.1,10.90,75,14,-320,-87,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,80,14,-323,0,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:09.930,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,85,16,-346,29,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.030,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,89,19,-349,87,-29,204,61,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,91,17,-350,82,-29,204,61,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.230,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,94,17,-349,82,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,94,5.1,10.90,99,17,-349,84,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.430,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,94,5.1,10.90,100,98,-349,82,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.530,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,94,5.1,10.90,102,138,-350,81,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,94,5.1,10.90,105,111,-349,88,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,92,5.1,10.90,103,83,-347,71,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,92,5.1,10.90,102,85,-349,33,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:10.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,83,69,-347,10,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.030,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,60,-3,-322,-114,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,20,-47,-377,-104,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.230,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,134,-7,-376,-1,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,153,-6,-371,4,-28,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,133,-9,-330,25,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.530,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,133,-15,-328,6,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,230,-16,-330,74,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.730,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,294,0,-330,152,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,89,5.1,10.90,325,0,-330,158,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:11.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,329,-4,-328,160,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.030,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,328,-24,-330,139,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,305,-78,-331,119,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,285,-121,-333,65,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,285,-158,-331,56,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,278,-140,-331,58,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.530,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,85,5.1,10.90,206,-83,-331,61,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,85,5.1,10.90,164,11,-331,7,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,85,5.1,10.90,99,11,-331,-63,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,85,5.1,10.90,37,12,-331,-101,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:12.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,7,56,-331,-31,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.030,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,41,19,-350,45,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-1,38,-349,6,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-3,20,-347,-167,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-18,19,-346,-94,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-60,24,-344,-46,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.530,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-61,46,-346,-52,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-60,67,-346,-12,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-55,48,-349,-32,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.830,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-53,27,-352,-34,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:13.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-53,22,-352,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-110,19,-352,-99,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-92,16,-352,-101,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,-56,16,-352,-18,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.330,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,-53,14,-352,-20,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,-53,14,-352,-24,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,81,5.1,10.90,-49,14,-352,-1,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,81,5.1,10.90,-7,12,-352,21,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,61,12,-352,131,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,167,14,-350,175,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:14.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,188,14,-330,155,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,187,14,-327,94,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.130,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,102,14,-327,6,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,100,14,-327,-12,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,134,9,-327,-34,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,188,3,-325,-38,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,269,-15,-325,0,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.630,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,309,-9,-327,18,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,305,-4,-347,51,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,280,-3,-368,50,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:15.930,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,221,-6,-368,30,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,137,-12,-369,29,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.130,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,137,-13,-369,29,-28,204,61,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,142,-12,-368,29,-29,204,61,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,144,-7,-344,24,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,85,5.1,10.90,142,-1,-325,27,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,85,5.1,10.90,142,6,-325,51,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.630,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,85,5.1,10.90,136,11,-328,58,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,85,5.1,10.90,131,37,-327,33,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,85,5.1,10.90,111,35,-328,12,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:16.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,49,16,-328,10,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,29,16,-330,9,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.130,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,10,16,-328,7,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,4,16,-330,7,-28,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,86,5.1,10.90,1,49,-330,27,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-1,70,-350,61,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-1,25,-371,65,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.630,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,21,19,-371,67,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.730,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,21,-4,-346,91,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,86,5.1,10.90,20,-6,-346,71,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:17.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,0,12,-346,0,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-1,14,-349,-59,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.130,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,-21,14,-400,-65,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.230,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,85,5.1,10.90,-43,14,-408,-46,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,85,5.1,10.90,-87,14,-408,-45,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,85,5.1,10.90,-149,14,-339,-49,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,85,5.1,10.90,-161,14,-322,-65,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.630,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-150,14,-323,-45,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-152,17,-327,-24,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-149,17,-334,-23,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:18.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-149,17,-339,-63,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.030,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-143,16,-341,-1,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.130,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,-135,16,-342,3,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.230,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,86,5.1,10.90,-133,14,-347,4,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,86,5.1,10.90,-130,14,-350,6,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-129,14,-354,6,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-126,14,-355,6,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.630,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-123,14,-355,6,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-127,14,-355,6,-28,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.830,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-135,14,-355,6,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:19.930,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-137,14,-355,4,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.030,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-140,14,-355,4,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.130,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-203,14,-354,1,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.230,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-181,14,-354,-21,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.330,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-177,14,-355,-63,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,89,5.1,10.90,-272,12,-355,-85,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.530,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,89,5.1,10.90,-307,12,-355,-87,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.630,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,89,5.1,10.90,-329,12,-357,-82,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-08,08:37:20.730,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,89,5.1,10.90,-332,9,-354,-60,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
